0,4
0.032,5
0.064,2
0.096,6
0.128,7
0.16,6
0.192,2
0.224,3
0.256,2
0.288,8
0.32,7
0.352,3
0.384,3
0.416,1
0.448,8
0.48,1
0.512,2
0.544,9
0.576,3
0.608,2
0.64,5
0.672,8
0.704,1
0.736,5
0.768,6
0.8,5
0.832,4
0.864,2
0.896,2
0.928,8
0.96,7
0.992,3
1.024,7
1.056,12
1.088,8
1.12,4
1.152,4
1.184,6
1.216,5
1.248,3
1.28,4
1.312,4
1.344,4
1.376,2
1.408,2
1.44,7
1.472,5
1.504,1
1.536,6
1.568,10
1.6,5
1.632,2
1.664,4
1.696,8
1.728,2
1.76,6
1.792,2
1.824,5
1.856,4
1.888,4
1.92,4
1.952,9
1.984,5
2.016,8
2.048,8
2.08,5
2.112,3
2.144,0
2.176,7
2.208,7
2.24,6
2.272,2
2.304,5
2.336,3
2.368,7
2.4,9
2.432,4
2.464,3
2.496,3
2.528,6
2.56,10
2.592,6
2.624,0
2.656,8
2.688,4
2.72,6
2.752,6
2.784,4
2.816,3
2.848,2
2.88,4
2.912,2
2.944,5
2.976,3
3.008,3
3.04,3
3.072,4
3.104,4
3.136,2
3.168,5
3.2,6
3.232,7
3.264,5
3.296,4
3.328,8
3.36,1
3.392,3
3.424,7
3.456,5
3.488,2
3.52,4
3.552,5
3.584,7
3.616,4
3.648,2
3.68,3
3.712,3
3.744,3
3.776,3
3.808,4
3.84,4
3.872,3
3.904,6
3.936,5
3.968,6
4,5
4.032,5
4.064,2
4.096,5
4.128,6
4.16,5
4.192,6
4.224,2
4.256,6
4.288,4
4.32,3
4.352,4
4.384,4
4.416,3
4.448,3
4.48,3
4.512,5
4.544,2
4.576,3
4.608,4
4.64,5
4.672,4
4.704,4
4.736,2
4.768,3
4.8,1
4.832,2
4.864,4
4.896,8
4.928,4
4.96,5
4.992,4
5.024,7
5.056,10
5.088,2
5.12,1
5.152,3
5.184,1
5.216,3
5.248,3
5.28,2
5.312,3
5.344,6
5.376,4
5.408,7
5.44,2
5.472,2
5.504,3
5.536,8
5.568,8
5.6,4
5.632,3
5.664,5
5.696,4
5.728,1
5.76,0
5.792,5
5.824,6
5.856,5
5.888,9
5.92,8
5.952,4
5.984,4
6.016,2
6.048,2
6.08,3
6.112,4
6.144,1
6.176,5
6.208,1
6.24,4
6.272,8
6.304,0
6.336,6
6.368,3
6.4,3
6.432,5
6.464,2
6.496,6
6.528,5
6.56,4
6.592,4
6.624,3
6.656,2
6.688,3
6.72,2
6.752,3
6.784,3
6.816,1
6.848,2
6.88,2
6.912,7
6.944,2
6.976,10
7.008,7
7.04,5
7.072,6
7.104,4
7.136,4
7.168,6
7.2,6
7.232,1
7.264,6
7.296,6
7.328,7
7.36,3
7.392,7
7.424,3
7.456,13
7.488,7
7.52,2
7.552,4
7.584,3
7.616,4
7.648,3
7.68,3
7.712,3
7.744,4
7.776,5
7.808,1
7.84,4
7.872,4
7.904,1
7.936,3
7.968,11
8,3
8.032,3
8.064,3
8.096,2
8.128,5
8.16,2
8.192,6
8.224,3
8.256,4
8.288,4
8.32,10
8.352,4
8.384,5
8.416,5
8.448,3
8.48,2
8.512,5
8.544,1
8.576,5
8.608,4
8.64,4
8.672,6
8.704,2
8.736,5
8.768,5
8.8,6
8.832,5
8.864,6
8.896,6
8.928,5
8.96,8
8.992,4
9.024,2
9.056,6
9.088,2
9.12,7
9.152,4
9.184,6
9.216,5
9.248,5
9.28,5
9.312,4
9.344,2
9.376,2
9.408,4
9.44,5
9.472,4
9.504,3
9.536,4
9.568,1
9.6,6
9.632,3
9.664,5
9.696,2
9.728,3
9.76,10
9.792,1
9.824,4
9.856,3
9.888,4
9.92,7
9.952,5
9.984,4
10.016,5
10.048,8
10.08,5
10.112,6
10.144,5
10.176,1
10.208,4
10.24,7
10.272,3
10.304,9
10.336,3
10.368,6
10.4,4
10.432,5
10.464,4
10.496,6
10.528,4
10.56,5
10.592,5
10.624,8
10.656,5
10.688,5
10.72,3
10.752,3
10.784,4
10.816,6
10.848,4
10.88,5
10.912,4
10.944,7
10.976,5
11.008,8
11.04,4
11.072,4
11.104,5
11.136,3
11.168,5
11.2,6
11.232,5
11.264,2
11.296,9
11.328,6
11.36,5
11.392,7
11.424,3
11.456,3
11.488,7
11.52,4
11.552,5
11.584,5
11.616,5
11.648,6
11.68,7
11.712,4
11.744,3
11.776,5
11.808,4
11.84,2
11.872,4
11.904,4
11.936,6
11.968,1
12,3
12.032,5
12.064,6
12.096,7
12.128,2
12.16,5
12.192,3
12.224,7
12.256,2
12.288,1
12.32,6
12.352,1
12.384,5
12.416,4
12.448,3
12.48,8
12.512,7
12.544,3
12.576,4
12.608,3
12.64,2
12.672,5
12.704,5
12.736,4
12.768,6
12.8,4
