0,5
0.032,6
0.064,4
0.096,5
0.128,8
0.16,5
0.192,8
0.224,11
0.256,11
0.288,5
0.32,6
0.352,7
0.384,6
0.416,7
0.448,5
0.48,4
0.512,8
0.544,2
0.576,6
0.608,7
0.64,7
0.672,4
0.704,1
0.736,7
0.768,11
0.8,3
0.832,3
0.864,4
0.896,5
0.928,6
0.96,5
0.992,4
1.024,7
1.056,6
1.088,8
1.12,5
1.152,4
1.184,4
1.216,7
1.248,3
1.28,10
1.312,7
1.344,5
1.376,6
1.408,8
1.44,3
1.472,5
1.504,9
1.536,5
1.568,12
1.6,3
1.632,4
1.664,5
1.696,3
1.728,7
1.76,4
1.792,2
1.824,3
1.856,10
1.888,6
1.92,5
1.952,10
1.984,3
2.016,6
2.048,6
2.08,13
2.112,6
2.144,1
2.176,5
2.208,5
2.24,10
2.272,5
2.304,9
2.336,7
2.368,5
2.4,9
2.432,5
2.464,11
2.496,7
2.528,4
2.56,8
2.592,4
2.624,8
2.656,6
2.688,13
2.72,5
2.752,3
2.784,9
2.816,6
2.848,4
2.88,8
2.912,6
2.944,4
2.976,9
3.008,5
3.04,3
3.072,5
3.104,7
3.136,5
3.168,3
3.2,3
3.232,3
3.264,5
3.296,8
3.328,2
3.36,13
3.392,8
3.424,10
3.456,7
3.488,7
3.52,6
3.552,2
3.584,4
3.616,7
3.648,7
3.68,7
3.712,7
3.744,7
3.776,4
3.808,8
3.84,6
3.872,5
3.904,4
3.936,5
3.968,8
4,6
4.032,6
4.064,6
4.096,8
4.128,4
4.16,5
4.192,2
4.224,8
4.256,6
4.288,10
4.32,2
4.352,4
4.384,6
4.416,7
4.448,10
4.48,4
4.512,6
4.544,4
4.576,7
4.608,9
4.64,7
4.672,9
4.704,2
4.736,7
4.768,13
4.8,10
4.832,6
4.864,2
4.896,11
4.928,8
4.96,7
4.992,7
5.024,9
5.056,5
5.088,7
5.12,3
5.152,4
5.184,5
5.216,5
5.248,10
5.28,5
5.312,5
5.344,5
5.376,7
5.408,6
5.44,4
5.472,7
5.504,6
5.536,4
5.568,7
5.6,11
5.632,7
5.664,12
5.696,3
5.728,7
5.76,8
5.792,5
5.824,6
5.856,7
5.888,9
5.92,9
5.952,5
5.984,7
6.016,4
6.048,4
6.08,7
6.112,5
6.144,7
6.176,2
6.208,4
6.24,8
6.272,5
6.304,8
6.336,4
6.368,3
6.4,2
6.432,8
6.464,4
6.496,3
6.528,8
