0,0
0.032,3
0.064,3
0.096,5
0.128,2
0.16,3
0.192,1
0.224,2
0.256,1
0.288,1
0.32,3
0.352,2
0.384,2
0.416,4
0.448,1
0.48,5
0.512,1
0.544,5
0.576,0
0.608,3
0.64,4
0.672,3
0.704,2
0.736,4
0.768,5
0.8,5
0.832,2
0.864,1
0.896,1
0.928,3
0.96,3
0.992,0
1.024,1
1.056,1
1.088,4
1.12,3
1.152,3
1.184,0
1.216,2
1.248,2
1.28,1
1.312,2
1.344,5
1.376,3
1.408,3
1.44,1
1.472,1
1.504,6
1.536,2
1.568,3
1.6,5
1.632,3
1.664,0
1.696,2
1.728,3
1.76,4
1.792,3
1.824,3
1.856,3
1.888,1
1.92,3
1.952,3
1.984,2
2.016,4
2.048,0
2.08,0
2.112,2
2.144,0
2.176,1
2.208,3
2.24,3
2.272,2
2.304,2
2.336,5
2.368,4
2.4,2
2.432,3
2.464,4
2.496,3
2.528,6
2.56,1
2.592,5
2.624,4
2.656,0
2.688,4
2.72,1
2.752,1
2.784,3
2.816,0
2.848,4
2.88,3
2.912,2
2.944,1
2.976,3
3.008,2
3.04,3
3.072,1
3.104,5
3.136,3
3.168,3
3.2,2
3.232,5
3.264,2
3.296,2
3.328,3
3.36,2
3.392,4
3.424,3
3.456,2
3.488,4
3.52,2
3.552,1
3.584,2
3.616,4
3.648,4
3.68,2
3.712,4
3.744,4
3.776,2
3.808,0
3.84,3
3.872,3
3.904,2
3.936,2
3.968,3
4,6
4.032,3
4.064,4
4.096,2
4.128,4
4.16,2
4.192,4
4.224,0
4.256,1
4.288,2
4.32,1
4.352,0
4.384,0
4.416,3
4.448,3
4.48,6
4.512,1
4.544,3
4.576,3
4.608,1
4.64,5
4.672,3
4.704,0
4.736,5
4.768,3
4.8,2
4.832,6
4.864,3
4.896,0
4.928,1
4.96,4
4.992,5
5.024,2
5.056,2
5.088,0
5.12,3
5.152,3
5.184,2
5.216,2
5.248,5
5.28,1
5.312,3
5.344,2
5.376,0
5.408,2
5.44,3
5.472,1
5.504,1
5.536,1
5.568,2
5.6,4
5.632,1
5.664,2
5.696,2
5.728,3
5.76,2
5.792,1
5.824,1
5.856,1
5.888,2
5.92,2
5.952,4
5.984,3
6.016,3
6.048,4
6.08,2
6.112,1
6.144,1
6.176,1
6.208,1
6.24,1
6.272,4
6.304,3
6.336,2
6.368,4
6.4,0
6.432,3
6.464,4
6.496,4
6.528,0
6.56,7
6.592,3
6.624,1
6.656,1
6.688,2
6.72,4
6.752,2
6.784,0
6.816,1
6.848,6
6.88,2
6.912,2
6.944,4
6.976,5
7.008,4
7.04,4
7.072,2
7.104,1
7.136,2
7.168,2
7.2,1
7.232,2
7.264,2
7.296,3
7.328,3
7.36,4
7.392,2
7.424,0
7.456,3
7.488,1
7.52,4
7.552,1
7.584,2
7.616,2
7.648,1
7.68,3
7.712,6
7.744,2
7.776,2
7.808,0
7.84,3
7.872,3
7.904,3
7.936,3
7.968,2
8,2
8.032,3
8.064,1
8.096,2
8.128,2
8.16,3
8.192,0
8.224,3
8.256,4
8.288,4
8.32,3
8.352,1
8.384,4
8.416,4
8.448,1
8.48,2
8.512,2
8.544,1
8.576,1
8.608,2
8.64,1
8.672,5
8.704,4
8.736,0
8.768,2
8.8,1
8.832,4
8.864,0
8.896,2
8.928,5
8.96,4
8.992,1
9.024,2
9.056,1
9.088,2
9.12,1
9.152,1
9.184,4
9.216,1
9.248,3
9.28,1
9.312,1
9.344,5
9.376,2
9.408,5
9.44,2
9.472,3
9.504,3
9.536,1
9.568,4
9.6,2
9.632,2
9.664,1
9.696,5
9.728,2
9.76,0
9.792,0
9.824,1
9.856,0
9.888,6
9.92,4
9.952,3
9.984,2
10.016,2
10.048,3
10.08,2
10.112,2
10.144,3
10.176,1
10.208,2
10.24,2
10.272,4
10.304,2
10.336,3
10.368,5
10.4,4
10.432,2
10.464,1
10.496,0
10.528,4
10.56,1
10.592,4
10.624,3
10.656,2
10.688,1
10.72,2
10.752,0
10.784,4
10.816,1
10.848,1
10.88,4
10.912,1
10.944,2
10.976,2
11.008,0
11.04,3
11.072,3
11.104,2
11.136,4
11.168,1
11.2,3
11.232,3
11.264,3
11.296,3
11.328,2
11.36,2
11.392,4
11.424,1
11.456,3
11.488,6
11.52,3
11.552,1
11.584,2
11.616,0
11.648,3
11.68,7
11.712,0
11.744,1
11.776,3
11.808,1
11.84,1
11.872,3
11.904,5
11.936,3
11.968,7
12,0
12.032,4
12.064,4
12.096,0
12.128,4
12.16,1
12.192,0
12.224,2
12.256,3
12.288,3
12.32,2
12.352,2
12.384,0
12.416,1
12.448,3
12.48,4
12.512,2
12.544,3
12.576,2
12.608,0
12.64,1
12.672,2
12.704,3
12.736,1
12.768,1
12.8,3
12.832,6
12.864,3
12.896,4
12.928,1
12.96,5
12.992,1
13.024,2
13.056,3
13.088,0
13.12,6
13.152,0
13.184,4
13.216,2
13.248,4
13.28,2
13.312,0
13.344,1
13.376,4
13.408,3
13.44,1
13.472,5
13.504,3
13.536,0
13.568,2
13.6,3
13.632,3
13.664,2
13.696,1
13.728,1
13.76,2
13.792,3
13.824,3
13.856,4
13.888,1
13.92,5
13.952,2
13.984,3
14.016,3
14.048,4
14.08,4
14.112,2
14.144,4
14.176,4
14.208,2
14.24,3
14.272,2
14.304,1
14.336,1
14.368,1
14.4,3
14.432,5
14.464,2
14.496,2
14.528,2
14.56,1
14.592,4
14.624,2
14.656,3
14.688,5
14.72,3
14.752,2
14.784,5
14.816,4
14.848,3
14.88,3
14.912,1
14.944,1
14.976,2
15.008,2
15.04,3
15.072,4
15.104,1
15.136,6
15.168,0
15.2,5
15.232,3
15.264,3
15.296,5
15.328,2
15.36,3
15.392,2
15.424,5
15.456,3
15.488,2
15.52,2
15.552,3
15.584,2
15.616,4
15.648,2
15.68,5
15.712,3
15.744,4
15.776,1
15.808,1
15.84,1
15.872,2
15.904,2
15.936,4
15.968,3
16,2
16.032,5
16.064,7
16.096,1
16.128,2
16.16,3
16.192,1
16.224,3
16.256,3
16.288,4
16.32,1
16.352,5
16.384,1
16.416,5
16.448,4
16.48,2
16.512,0
16.544,3
16.576,1
16.608,1
16.64,3
16.672,4
16.704,2
16.736,3
16.768,3
16.8,3
16.832,5
16.864,2
16.896,2
16.928,1
16.96,2
16.992,6
17.024,1
17.056,4
17.088,4
17.12,3
17.152,2
17.184,1
17.216,3
17.248,1
17.28,2
17.312,4
17.344,4
17.376,0
17.408,2
17.44,2
17.472,3
17.504,3
17.536,5
17.568,0
17.6,5
17.632,0
17.664,1
17.696,0
17.728,3
17.76,3
17.792,2
17.824,2
17.856,1
17.888,1
17.92,1
17.952,3
17.984,3
18.016,3
18.048,5
18.08,5
18.112,5
18.144,3
18.176,4
18.208,6
18.24,4
18.272,4
18.304,1
18.336,2
18.368,2
18.4,1
18.432,1
18.464,5
18.496,3
18.528,2
18.56,3
18.592,2
18.624,2
18.656,3
18.688,1
18.72,1
18.752,2
18.784,4
18.816,3
18.848,0
18.88,0
18.912,1
18.944,2
18.976,1
19.008,5
19.04,0
19.072,5
19.104,1
19.136,3
19.168,4
19.2,2
19.232,2
19.264,2
19.296,4
19.328,5
19.36,4
19.392,3
19.424,4
19.456,2
19.488,2
19.52,2
19.552,5
19.584,1
19.616,3
19.648,1
19.68,4
19.712,6
19.744,1
19.776,1
19.808,0
19.84,2
19.872,2
19.904,1
19.936,3
19.968,0
20,6
20.032,2
20.064,3
20.096,2
20.128,4
20.16,4
20.192,2
20.224,3
20.256,1
20.288,3
20.32,1
20.352,1
20.384,3
20.416,0
20.448,2
20.48,2
20.512,3
20.544,5
20.576,1
20.608,1
20.64,3
20.672,2
20.704,2
20.736,4
20.768,1
20.8,2
20.832,5
20.864,1
20.896,5
20.928,1
20.96,2
20.992,2
21.024,4
21.056,2
21.088,3
21.12,3
21.152,4
