11.616,0
11.648,1
11.68,1
11.712,2
11.744,3
11.776,0
11.808,1
11.84,1
11.872,2
11.904,8
11.936,3
11.968,1
12,2
12.032,3
12.064,6
12.096,4
12.128,2
12.16,3
12.192,6
12.224,0
12.256,2
12.288,3
12.32,1
12.352,1
12.384,3
12.416,0
12.448,3
12.48,1
12.512,3
12.544,2
12.576,2
12.608,2
12.64,1
12.672,0
12.704,1
12.736,1
12.768,5
12.8,2
12.832,0
12.864,2
12.896,1
12.928,2
12.96,2
12.992,2
13.024,4
13.056,0
13.088,2
13.12,1
13.152,3
13.184,1
13.216,2
13.248,1
13.28,1
13.312,1
13.344,4
13.376,3
13.408,1
13.44,0
13.472,2
13.504,2
13.536,4
13.568,2
13.6,1
13.632,1
13.664,1
13.696,5
13.728,1
13.76,0
13.792,3
13.824,1
13.856,2
13.888,1
13.92,2
13.952,1
13.984,3
14.016,2
14.048,3
14.08,2
14.112,3
14.144,0
14.176,1
14.208,1
14.24,0
14.272,3
14.304,1
14.336,2
14.368,7
14.4,3
14.432,4
14.464,2
14.496,0
14.528,4
14.56,1
14.592,2
14.624,2
14.656,1
14.688,1
14.72,5
14.752,1
14.784,3
14.816,3
14.848,1
14.88,1
14.912,4
14.944,0
14.976,3
15.008,2
15.04,1
15.072,4
15.104,4
15.136,1
15.168,5
15.2,2
15.232,1
15.264,1
15.296,3
15.328,4
15.36,2
15.392,4
15.424,2
15.456,1
15.488,0
15.52,5
15.552,3
15.584,2
15.616,1
15.648,1
15.68,3
15.712,2
15.744,2
15.776,1
15.808,1
15.84,1
15.872,1
15.904,3
15.936,4
15.968,0
16,1
16.032,1
16.064,1
16.096,2
16.128,2
16.16,1
16.192,2
16.224,2
16.256,2
16.288,5
16.32,2
16.352,1
16.384,2
16.416,3
16.448,1
16.48,0
16.512,3
16.544,2
16.576,1
16.608,2
16.64,4
16.672,1
16.704,2
16.736,5
16.768,2
16.8,3
16.832,1
16.864,1
16.896,1
16.928,1
16.96,2
16.992,4
17.024,0
17.056,1
17.088,2
17.12,2
17.152,1
17.184,0
17.216,2
17.248,2
17.28,2
17.312,0
17.344,1
17.376,3
17.408,1
17.44,1
17.472,0
17.504,1
17.536,4
17.568,2
17.6,3
17.632,3
17.664,3
17.696,1
17.728,2
17.76,2
17.792,1
17.824,0
17.856,1
17.888,1
17.92,0
17.952,2
17.984,1
18.016,2
18.048,1
18.08,1
18.112,3
18.144,0
18.176,1
18.208,0
18.24,4
18.272,1
18.304,2
18.336,4
18.368,0
18.4,5
18.432,2
18.464,2
18.496,2
18.528,1
18.56,5
18.592,2
18.624,2
18.656,1
18.688,1
18.72,6
18.752,4
18.784,1
18.816,2
18.848,3
18.88,1
18.912,4
18.944,1
18.976,2
19.008,1
19.04,3
19.072,3
19.104,1
19.136,2
19.168,0
19.2,0
19.232,3
19.264,0
19.296,1
19.328,5
19.36,2
19.392,0
19.424,1
19.456,1
19.488,3
19.52,5
19.552,2
19.584,0
19.616,1
19.648,1
19.68,0
19.712,0
19.744,2
19.776,0
19.808,4
19.84,0
19.872,2
19.904,6
19.936,3
19.968,4
20,1
20.032,2
20.064,3
20.096,3
20.128,2
20.16,1
20.192,1
20.224,2
20.256,4
20.288,1
20.32,2
20.352,3
20.384,1
20.416,2
20.448,3
20.48,3
20.512,2
20.544,1
20.576,3
20.608,5
20.64,3
20.672,2
20.704,2
20.736,1
20.768,5
20.8,2
20.832,3
20.864,2
20.896,1
20.928,2
20.96,1
20.992,1
21.024,2
21.056,1
21.088,2
21.12,1
21.152,1
21.184,6
21.216,4
21.248,4
21.28,4
21.312,1
21.344,2
21.376,2
21.408,2
21.44,2
21.472,1
21.504,4
21.536,1
21.568,1
21.6,2
21.632,5
21.664,3
21.696,4
21.728,0
21.76,1
21.792,2
21.824,2
21.856,2
21.888,0
21.92,3
21.952,2
21.984,2
22.016,1
22.048,3
22.08,4
22.112,1
22.144,1
22.176,4
22.208,5
22.24,1
22.272,2
22.304,2
22.336,1
22.368,4
22.4,2
22.432,3
22.464,1
22.496,1
22.528,0
22.56,3
22.592,3
22.624,4
22.656,2
22.688,2
22.72,0
22.752,1
22.784,4
22.816,2
22.848,2
22.88,4
22.912,0
22.944,1
22.976,3
23.008,2
23.04,4
23.072,2
23.104,2
23.136,2
23.168,2
23.2,1
23.232,4
23.264,4
23.296,1
23.328,4
23.36,1
23.392,4
23.424,2
23.456,0
23.488,3
23.52,2
23.552,3
23.584,3
23.616,2
23.648,1
23.68,1
23.712,2
23.744,4
23.776,3
23.808,3
23.84,2
23.872,2
23.904,2
23.936,3
23.968,1
24,1
24.032,2
24.064,3
24.096,0
24.128,2
24.16,1
24.192,3
24.224,3
24.256,0
24.288,2
24.32,1
24.352,3
24.384,1
24.416,1
24.448,2
24.48,2
24.512,3
24.544,0
24.576,3
24.608,6
24.64,4
24.672,3
24.704,2
24.736,3
24.768,3
24.8,6
24.832,3
24.864,1
24.896,3
24.928,2
24.96,2
24.992,3
25.024,0
25.056,3
25.088,1
25.12,1
25.152,1
25.184,1
25.216,1
25.248,0
25.28,2
25.312,2
25.344,3
25.376,4
25.408,3
25.44,3
25.472,3
25.504,3
25.536,1
25.568,3
25.6,2
25.632,2
25.664,1
25.696,0
25.728,1
25.76,4
25.792,1
25.824,5
25.856,3
25.888,3
25.92,0
25.952,0
25.984,2
26.016,2
26.048,1
26.08,0
26.112,2
26.144,3
26.176,1
26.208,3
26.24,2
26.272,4
26.304,3
26.336,1
26.368,2
26.4,1
26.432,3
26.464,1
26.496,3
26.528,2
26.56,2
26.592,1
26.624,5
26.656,3
26.688,1
26.72,2
26.752,3
26.784,1
26.816,0
26.848,1
26.88,2
26.912,3
26.944,5
26.976,3
27.008,2
27.04,0
27.072,3
27.104,3
27.136,3
27.168,3
27.2,2
27.232,2
27.264,0
27.296,0
27.328,0
27.36,5
27.392,0
27.424,2
27.456,1
27.488,2
27.52,3
27.552,2
27.584,1
27.616,4
27.648,1
27.68,2
27.712,2
27.744,1
27.776,1
27.808,1
27.84,2
27.872,3
27.904,1
27.936,2
27.968,0
28,0
28.032,4
28.064,1
28.096,2
28.128,4
28.16,1
28.192,2
28.224,2
28.256,3
28.288,2
28.32,4
28.352,2
28.384,0
28.416,0
28.448,2
28.48,2
28.512,0
28.544,0
28.576,2
28.608,2
28.64,1
28.672,3
28.704,3
28.736,1
28.768,3
28.8,3
28.832,2
28.864,2
28.896,7
28.928,1
28.96,1
28.992,2
29.024,3
29.056,3
29.088,3
29.12,4
29.152,1
29.184,3
29.216,1
29.248,1
29.28,1
29.312,4
29.344,1
29.376,5
29.408,1
29.44,1
29.472,1
29.504,4
29.536,3
29.568,1
29.6,3
29.632,3
29.664,1
29.696,1
29.728,2
29.76,2
29.792,1
29.824,0
29.856,0
29.888,0
29.92,1
29.952,1
29.984,1
30.016,3
30.048,1
30.08,1
30.112,1
30.144,3
30.176,1
30.208,2
30.24,3
30.272,2
30.304,4
30.336,4
30.368,2
30.4,0
30.432,2
30.464,1
30.496,2
30.528,1
30.56,0
30.592,3
30.624,1
30.656,0
30.688,4
30.72,1
30.752,1
30.784,2
30.816,2
30.848,2
30.88,1
30.912,3
30.944,2
30.976,4
31.008,3
31.04,2
31.072,1
31.104,1
31.136,3
31.168,1
31.2,1
31.232,1
31.264,8
31.296,3
31.328,5
31.36,3
31.392,11
31.424,9
31.456,11
31.488,14
31.52,20
31.552,25
31.584,38
31.616,53
31.648,51
31.68,60
31.712,82
31.744,66
31.776,76
31.808,80
31.84,73
31.872,85
31.904,93
31.936,94
31.968,99
32,100
32.032,83
32.064,91
32.096,85
32.128,80
32.16,73
32.192,86
32.224,84
32.256,58
32.288,59
32.32,52
32.352,51
32.384,54
32.416,55
32.448,46
32.48,36
32.512,33
32.544,34
32.576,33
32.608,43
32.64,30
32.672,27
32.704,32
32.736,34
32.768,23
32.8,14
32.832,19
32.864,23
32.896,17
32.928,17
32.96,16
32.992,17
33.024,17
33.056,16
33.088,19
33.12,16
33.152,15
33.184,19
33.216,20
33.248,14
33.28,13
33.312,15
33.344,16
33.376,19
33.408,22
33.44,18
33.472,15
33.504,19
33.536,15
33.568,11
33.6,24
33.632,11
33.664,20
33.696,17
33.728,14
33.76,21
33.792,11
33.824,12
33.856,16
33.888,24
33.92,16
33.952,18
33.984,15
34.016,12
34.048,19
34.08,22
34.112,15
34.144,11
34.176,21
34.208,13
34.24,12
34.272,17
34.304,20
34.336,13
34.368,16
34.4,13
34.432,15
34.464,13
34.496,10
34.528,14
34.56,16
34.592,13
34.624,7
34.656,9
34.688,13
34.72,15
34.752,12
34.784,18
34.816,14
34.848,18
34.88,10
34.912,14
34.944,10
34.976,14
35.008,15
35.04,21
35.072,13
35.104,23
35.136,15
35.168,15
35.2,12
35.232,13
35.264,14
35.296,14
35.328,20
35.36,16
35.392,13
35.424,13
35.456,11
35.488,11
35.52,17
35.552,16
35.584,12
35.616,12
35.648,12
35.68,15
35.712,15
35.744,14
35.776,14
35.808,9
35.84,16
35.872,16
35.904,13
35.936,20
35.968,19
36,13
36.032,10
36.064,20
36.096,15
36.128,11
36.16,9
36.192,13
36.224,15
36.256,19
36.288,14
36.32,17
36.352,10
36.384,11
36.416,19
36.448,9
36.48,10
36.512,14
36.544,11
36.576,9
36.608,18
36.64,14
36.672,14
36.704,13
36.736,13
36.768,15
36.8,7
36.832,14
36.864,13
36.896,17
36.928,8
36.96,8
36.992,10
37.024,10
37.056,12
37.088,15
37.12,13
37.152,9
37.184,8
37.216,4
37.248,11
37.28,13
37.312,12
37.344,14
37.376,11
37.408,8
37.44,14
37.472,10
37.504,10
37.536,11
37.568,15
37.6,7
37.632,14
37.664,11
37.696,15
37.728,7
37.76,11
37.792,7
37.824,13
37.856,9
37.888,12
37.92,13
37.952,14
37.984,15
38.016,15
38.048,6
38.08,11
38.112,8
38.144,9
38.176,12
38.208,10
38.24,7
38.272,12
38.304,13
38.336,14
38.368,7
38.4,9
38.432,11
38.464,10
38.496,10
38.528,9
38.56,8
38.592,14
38.624,11
38.656,8
38.688,21
38.72,11
38.752,11
38.784,14
38.816,8
38.848,13
38.88,13
38.912,17
38.944,8
38.976,10
39.008,11
39.04,14
39.072,18
39.104,6
39.136,11
39.168,6
39.2,11
39.232,12
39.264,12
39.296,17
39.328,8
39.36,7
39.392,15
39.424,10
39.456,9
39.488,8
39.52,15
39.552,11
39.584,8
39.616,8
39.648,8
39.68,10
39.712,11
39.744,9
39.776,19
39.808,16
39.84,11
39.872,10
39.904,11
39.936,12
39.968,8
40,17
40.032,14
40.064,13
40.096,16
40.128,10
40.16,8
40.192,7
40.224,10
40.256,10
40.288,11
40.32,11
40.352,16
40.384,10
40.416,10
40.448,11
40.48,8
40.512,10
40.544,15
40.576,13
40.608,8
40.64,10
40.672,6
40.704,8
40.736,17
40.768,6
40.8,10
40.832,10
40.864,8
40.896,9
40.928,12
40.96,17
40.992,4
41.024,8
41.056,12
41.088,10
41.12,11
41.152,4
41.184,13
41.216,8
41.248,8
41.28,7
41.312,8
41.344,14
41.376,5
41.408,10
41.44,9
41.472,15
41.504,15
41.536,15
41.568,5
41.6,13
41.632,7
41.664,13
41.696,5
41.728,7
41.76,7
41.792,9
41.824,6
41.856,9
41.888,9
41.92,6
41.952,11
41.984,9
42.016,10
42.048,9
42.08,9
42.112,12
42.144,11
42.176,12
42.208,11
42.24,7
42.272,9
42.304,10
42.336,4
42.368,15
42.4,13
42.432,9
42.464,10
42.496,10
42.528,15
42.56,15
42.592,9
42.624,5
42.656,12
42.688,7
42.72,5
42.752,11
42.784,11
42.816,11
42.848,14
42.88,14
42.912,15
42.944,14
42.976,7
43.008,7
43.04,15
43.072,13
43.104,8
43.136,10
43.168,10
43.2,13
43.232,8
43.264,9
43.296,9
43.328,11
43.36,15
43.392,8
43.424,11
43.456,13
43.488,13
43.52,14
43.552,7
43.584,15
43.616,12
43.648,15
43.68,12
43.712,5
43.744,5
43.776,11
43.808,10
43.84,11
43.872,12
43.904,10
43.936,12
43.968,16
44,9
44.032,13
44.064,8
44.096,10
44.128,5
44.16,4
44.192,7
44.224,8
44.256,13
44.288,8
44.32,6
44.352,5
44.384,8
44.416,11
44.448,9
44.48,13
44.512,13
44.544,12
44.576,13
44.608,6
44.64,7
44.672,8
44.704,8
44.736,0
44.768,8
44.8,9
44.832,10
44.864,6
44.896,10
44.928,15
44.96,7
44.992,4
45.024,13
45.056,9
45.088,4
45.12,8
45.152,9
45.184,11
45.216,8
45.248,11
45.28,13
45.312,8
45.344,12
45.376,10
45.408,9
45.44,10
45.472,11
45.504,7
45.536,7
45.568,10
45.6,13
45.632,4
45.664,10
45.696,12
45.728,12
45.76,10
45.792,6
45.824,7
45.856,11
45.888,5
45.92,6
45.952,7
45.984,12
46.016,7
46.048,13
46.08,11
46.112,9
46.144,13
46.176,12
46.208,8
46.24,9
46.272,11
46.304,6
46.336,9
46.368,8
46.4,8
46.432,9
46.464,15
46.496,11
46.528,6
46.56,8
46.592,10
46.624,14
46.656,6
46.688,10
46.72,7
46.752,9
46.784,7
46.816,12
46.848,12
46.88,13
46.912,11
46.944,7
46.976,9
47.008,7
47.04,10
47.072,8
47.104,12
47.136,6
47.168,13
47.2,11
47.232,5
47.264,10
47.296,6
47.328,9
47.36,10
47.392,6
47.424,13
47.456,8
47.488,8
47.52,10
47.552,13
47.584,7
47.616,17
47.648,5
47.68,5
47.712,10
47.744,7
47.776,9
47.808,9
47.84,6
47.872,8
47.904,11
47.936,12
47.968,8
48,8
48.032,7
48.064,8
48.096,3
48.128,10
48.16,8
48.192,2
48.224,10
48.256,10
48.288,5
48.32,5
48.352,7
48.384,9
48.416,9
48.448,12
48.48,4
48.512,9
48.544,13
48.576,9
48.608,9
48.64,9
48.672,8
48.704,9
48.736,11
48.768,9
48.8,9
48.832,12
48.864,7
48.896,10
48.928,10
48.96,7
48.992,5
49.024,11
49.056,9
49.088,11
49.12,13
49.152,7
49.184,7
49.216,10
49.248,8
49.28,8
49.312,14
49.344,11
49.376,10
49.408,12
49.44,8
49.472,5
49.504,5
49.536,6
49.568,6
49.6,10
49.632,12
49.664,3
49.696,9
49.728,6
49.76,7
49.792,9
49.824,11
49.856,6
49.888,8
49.92,4
49.952,12
49.984,7
50.016,10
50.048,7
50.08,8
50.112,6
50.144,7
50.176,13
50.208,9
50.24,8
50.272,11
50.304,10
50.336,6
50.368,12
50.4,6
50.432,7
50.464,10
50.496,11
50.528,10
50.56,6
50.592,6
50.624,8
50.656,7
50.688,9
50.72,10
50.752,7
50.784,12
50.816,7
50.848,8
50.88,14
50.912,7
50.944,6
50.976,6
51.008,6
51.04,4
51.072,9
51.104,5
51.136,6
51.168,13
51.2,3
51.232,7
51.264,7
51.296,7
51.328,9
51.36,10
51.392,9
51.424,5
51.456,7
51.488,7
51.52,10
51.552,8
51.584,7
51.616,9
51.648,7
51.68,5
51.712,7
51.744,9
51.776,11
51.808,10
51.84,7
51.872,11
51.904,3
51.936,7
51.968,6
52,5
52.032,9
52.064,8
52.096,4
52.128,6
52.16,12
52.192,13
52.224,11
52.256,12
52.288,9
52.32,10
52.352,4
52.384,11
52.416,8
52.448,9
52.48,6
52.512,10
52.544,12
52.576,6
52.608,6
52.64,6
52.672,8
52.704,6
52.736,13
52.768,13
52.8,7
52.832,5
52.864,12
52.896,9
52.928,8
52.96,6
52.992,12
53.024,5
53.056,9
53.088,8
53.12,4
53.152,12
53.184,7
53.216,15
53.248,8
53.28,12
53.312,7
53.344,13
53.376,11
53.408,9
53.44,7
53.472,7
53.504,10
53.536,10
53.568,8
53.6,6
53.632,7
53.664,10
53.696,12
53.728,7
53.76,8
53.792,0
53.824,6
53.856,3
53.888,8
53.92,8
53.952,9
53.984,2
54.016,6
54.048,9
54.08,6
54.112,7
54.144,6
54.176,11
54.208,3
54.24,9
54.272,6
54.304,4
54.336,8
54.368,3
54.4,6
54.432,2
54.464,6
54.496,9
54.528,8
54.56,9
54.592,9
54.624,7
54.656,7
54.688,5
54.72,9
54.752,7
54.784,7
54.816,4
54.848,2
54.88,5
54.912,6
54.944,5
54.976,11
55.008,10
55.04,10
55.072,11
55.104,9
55.136,11
55.168,5
55.2,2
55.232,7
55.264,4
55.296,8
55.328,8
55.36,6
55.392,6
55.424,5
55.456,6
55.488,6
55.52,4
55.552,7
55.584,7
55.616,3
55.648,11
55.68,10
55.712,4
55.744,9
55.776,8
55.808,5
55.84,4
55.872,7
55.904,5
55.936,4
55.968,9
56,8
56.032,10
56.064,7
56.096,7
56.128,3
56.16,8
56.192,2
56.224,12
56.256,6
56.288,8
56.32,11
56.352,5
56.384,8
56.416,6
56.448,4
56.48,12
56.512,6
56.544,3
56.576,5
56.608,6
56.64,6
56.672,9
56.704,5
56.736,9
56.768,7
56.8,15
56.832,5
56.864,8
56.896,9
56.928,5
56.96,9
56.992,15
57.024,7
57.056,5
57.088,7
57.12,7
57.152,4
57.184,4
57.216,9
57.248,4
57.28,4
57.312,7
57.344,8
57.376,4
57.408,6
57.44,8
57.472,1
57.504,8
57.536,7
57.568,12
57.6,10
57.632,10
57.664,10
57.696,7
57.728,8
57.76,3
57.792,9
57.824,4
57.856,11
57.888,12
57.92,10
57.952,7
57.984,5
58.016,9
58.048,7
58.08,3
58.112,8
58.144,7
58.176,6
58.208,11
58.24,4
58.272,8
58.304,7
58.336,8
58.368,5
58.4,4
58.432,5
58.464,5
58.496,5
58.528,10
58.56,5
58.592,8
58.624,9
58.656,8
58.688,3
58.72,6
58.752,6
58.784,7
58.816,11
58.848,5
58.88,13
58.912,8
58.944,3
58.976,11
59.008,6
59.04,8
59.072,6
59.104,7
59.136,11
59.168,5
59.2,10
59.232,5
59.264,9
59.296,2
59.328,8
59.36,3
59.392,5
59.424,3
59.456,6
59.488,3
59.52,7
59.552,8
59.584,8
59.616,7
59.648,6
59.68,8
59.712,14
59.744,6
59.776,6
59.808,9
59.84,10
59.872,8
59.904,2
59.936,6
59.968,9
60,5
60.032,4
60.064,7
60.096,4
60.128,8
60.16,6
60.192,2
60.224,8
60.256,7
60.288,9
60.32,5
60.352,8
60.384,4
60.416,12
60.448,5
60.48,7
60.512,6
60.544,9
60.576,17
60.608,7
60.64,2
60.672,5
60.704,5
60.736,9
60.768,5
60.8,8
60.832,11
60.864,10
60.896,7
60.928,5
60.96,5
60.992,7
61.024,5
61.056,6
61.088,8
61.12,11
61.152,5
61.184,7
61.216,4
61.248,5
61.28,2
61.312,2
61.344,8
61.376,6
61.408,9
61.44,8
61.472,11
61.504,9
61.536,4
61.568,8
61.6,6
61.632,4
61.664,4
61.696,7
61.728,4
61.76,3
61.792,6
61.824,2
61.856,4
61.888,6
61.92,8
61.952,7
61.984,4
62.016,1
62.048,3
62.08,8
62.112,10
62.144,2
62.176,4
62.208,6
62.24,6
62.272,8
62.304,7
62.336,7
62.368,6
62.4,7
62.432,10
62.464,4
62.496,2
62.528,6
62.56,8
62.592,7
62.624,7
62.656,7
62.688,3
62.72,13
62.752,6
62.784,6
62.816,5
62.848,13
62.88,7
62.912,9
62.944,4
62.976,8
63.008,9
63.04,9
63.072,4
63.104,5
63.136,11
63.168,8
63.2,3
63.232,5
63.264,5
63.296,6
63.328,12
63.36,8
63.392,7
63.424,12
63.456,6
63.488,6
63.52,4
63.552,8
63.584,7
63.616,1
63.648,10
63.68,6
63.712,7
63.744,5
63.776,4
63.808,7
63.84,6
63.872,9
63.904,5
63.936,11
63.968,8
64,5
64.032,10
64.064,4
64.096,10
64.128,7
64.16,5
64.192,7
64.224,8
64.256,6
64.288,9
64.32,6
64.352,4
64.384,0
64.416,8
64.448,9
64.48,3
64.512,5
64.544,4
64.576,7
64.608,9
64.64,9
64.672,10
64.704,5
64.736,9
64.768,8
64.8,3
64.832,8
64.864,4
64.896,6
64.928,7
64.96,3
64.992,7
65.024,5
65.056,12
65.088,9
65.12,6
65.152,4
65.184,8
65.216,7
65.248,2
65.28,4
65.312,7
65.344,6
65.376,5
65.408,2
65.44,10
65.472,6
65.504,3
65.536,6
65.568,6
65.6,8
65.632,9
65.664,3
65.696,3
65.728,5
65.76,6
65.792,6
65.824,7
65.856,7
65.888,6
65.92,2
65.952,7
65.984,4
66.016,6
66.048,7
66.08,5
66.112,7
66.144,9
66.176,5
66.208,6
66.24,5
66.272,5
66.304,5
66.336,9
66.368,4
66.4,8
66.432,6
66.464,3
66.496,4
66.528,4
66.56,6
66.592,7
66.624,8
66.656,9
66.688,3
66.72,3
66.752,7
66.784,5
66.816,7
66.848,2
66.88,5
66.912,4
66.944,7
66.976,6
67.008,4
67.04,8
67.072,5
67.104,7
67.136,4
67.168,9
67.2,5
67.232,7
67.264,4
67.296,3
67.328,4
67.36,7
67.392,7
67.424,7
67.456,3
67.488,8
67.52,5
67.552,4
67.584,4
67.616,6
67.648,4
67.68,7
67.712,6
67.744,3
67.776,2
67.808,12
67.84,10
67.872,12
67.904,8
67.936,4
67.968,12
68,4
68.032,10
68.064,5
68.096,7
68.128,4
68.16,8
68.192,5
68.224,4
68.256,8
68.288,4
68.32,13
68.352,10
68.384,7
68.416,8
68.448,2
68.48,5
68.512,7
68.544,6
68.576,2
68.608,7
68.64,5
68.672,8
68.704,3
68.736,4
68.768,4
68.8,9
68.832,7
68.864,3
68.896,3
68.928,7
68.96,6
68.992,1
69.024,8
69.056,7
69.088,8
69.12,5
69.152,6
69.184,10
69.216,9
69.248,6
69.28,2
69.312,9
69.344,5
69.376,8
69.408,4
69.44,7
69.472,6
69.504,8
69.536,7
69.568,6
69.6,4
69.632,8
69.664,6
69.696,6
69.728,12
69.76,4
69.792,6
69.824,5
69.856,6
69.888,9
69.92,10
69.952,5
69.984,3
70.016,4
70.048,8
70.08,4
70.112,5
70.144,2
70.176,8
70.208,5
70.24,9
70.272,3
70.304,9
70.336,6
70.368,5
70.4,7
70.432,3
70.464,8
70.496,9
70.528,5
70.56,5
70.592,5
70.624,5
70.656,6
70.688,8
70.72,13
70.752,5
70.784,12
70.816,3
70.848,7
70.88,7
70.912,6
70.944,6
70.976,7
71.008,6
71.04,8
71.072,5
71.104,6
71.136,7
71.168,1
71.2,6
71.232,6
71.264,1
71.296,6
71.328,4
71.36,4
71.392,3
71.424,14
71.456,5
71.488,6
71.52,7
71.552,3
71.584,7
71.616,4
71.648,7
71.68,4
71.712,6
71.744,4
71.776,6
71.808,6
71.84,3
71.872,5
71.904,3
71.936,3
71.968,5
72,3
72.032,3
72.064,8
72.096,6
72.128,4
72.16,4
72.192,6
72.224,4
72.256,4
72.288,6
72.32,6
72.352,4
72.384,6
72.416,6
72.448,4
72.48,6
72.512,4
72.544,4
72.576,3
72.608,9
72.64,5
72.672,6
72.704,5
72.736,7
72.768,3
72.8,4
72.832,8
72.864,8
72.896,5
72.928,10
72.96,6
72.992,5
73.024,5
73.056,4
73.088,4
73.12,7
73.152,5
73.184,4
73.216,11
73.248,6
73.28,3
73.312,8
73.344,9
73.376,2
73.408,10
73.44,7
73.472,9
73.504,9
73.536,4
73.568,10
73.6,8
73.632,9
73.664,7
73.696,6
73.728,6
73.76,7
73.792,5
73.824,6
73.856,5
73.888,8
73.92,3
73.952,3
73.984,2
74.016,5
74.048,8
74.08,5
74.112,6
74.144,2
74.176,4
74.208,6
74.24,7
74.272,6
74.304,2
74.336,7
74.368,10
74.4,7
74.432,4
74.464,6
74.496,4
74.528,8
74.56,5
74.592,5
74.624,8
74.656,4
74.688,4
74.72,7
74.752,5
74.784,7
74.816,4
