0,1
0.032,1
0.064,1
0.096,1
0.128,0
0.16,0
0.192,0
0.224,0
0.256,0
0.288,1
0.32,3
0.352,1
0.384,0
0.416,0
0.448,1
0.48,1
0.512,0
0.544,2
0.576,0
0.608,0
0.64,0
0.672,2
0.704,0
0.736,0
0.768,0
0.8,2
0.832,2
0.864,0
0.896,0
0.928,2
0.96,0
0.992,0
1.024,0
1.056,0
1.088,1
1.12,1
1.152,1
1.184,0
1.216,0
1.248,0
1.28,0
1.312,0
1.344,0
1.376,3
1.408,1
1.44,0
1.472,0
1.504,0
1.536,1
1.568,0
1.6,0
1.632,0
1.664,1
1.696,0
1.728,0
1.76,1
1.792,1
1.824,0
1.856,0
1.888,0
1.92,0
1.952,0
1.984,0
2.016,0
2.048,0
2.08,2
2.112,1
2.144,0
2.176,0
2.208,0
2.24,2
2.272,0
2.304,1
2.336,1
2.368,1
2.4,0
2.432,0
2.464,1
2.496,0
2.528,0
2.56,1
2.592,1
2.624,0
2.656,1
2.688,0
2.72,0
2.752,1
2.784,0
2.816,0
2.848,0
2.88,0
2.912,0
2.944,0
2.976,0
3.008,2
3.04,0
3.072,0
3.104,0
3.136,0
3.168,1
3.2,0
3.232,1
3.264,0
3.296,0
3.328,0
3.36,1
3.392,0
3.424,0
3.456,0
3.488,1
3.52,0
3.552,0
3.584,1
3.616,0
3.648,0
3.68,1
3.712,1
3.744,1
3.776,1
3.808,0
3.84,0
3.872,1
3.904,0
3.936,0
3.968,0
4,0
4.032,0
4.064,1
4.096,0
4.128,1
4.16,0
4.192,0
4.224,1
4.256,0
4.288,0
4.32,0
4.352,1
4.384,0
4.416,0
4.448,0
4.48,1
4.512,0
4.544,0
4.576,0
4.608,1
4.64,0
4.672,1
4.704,0
4.736,0
4.768,1
4.8,0
4.832,1
4.864,0
4.896,0
4.928,1
4.96,1
4.992,0
5.024,0
5.056,0
5.088,0
5.12,0
5.152,0
5.184,1
5.216,0
5.248,1
5.28,2
5.312,0
5.344,0
5.376,0
5.408,0
5.44,0
5.472,1
5.504,1
5.536,2
5.568,0
5.6,1
5.632,1
5.664,1
5.696,0
5.728,0
5.76,1
5.792,1
5.824,0
5.856,1
5.888,0
5.92,3
5.952,0
5.984,1
6.016,0
6.048,0
6.08,0
6.112,0
6.144,0
6.176,1
6.208,1
6.24,0
6.272,0
6.304,1
6.336,1
6.368,1
6.4,1
6.432,0
6.464,1
6.496,1
6.528,1
6.56,1
6.592,1
6.624,2
6.656,0
6.688,1
6.72,0
6.752,0
6.784,0
6.816,0
6.848,2
6.88,1
6.912,0
6.944,0
6.976,1
7.008,0
7.04,1
7.072,0
7.104,2
7.136,1
7.168,1
7.2,1
7.232,0
7.264,1
7.296,0
7.328,0
7.36,0
7.392,0
7.424,0
7.456,1
7.488,1
7.52,0
7.552,0
7.584,1
7.616,0
7.648,0
7.68,1
7.712,0
7.744,1
7.776,0
7.808,1
7.84,1
7.872,1
7.904,1
7.936,0
7.968,0
8,0
8.032,0
8.064,0
8.096,0
8.128,2
8.16,0
8.192,0
8.224,1
8.256,0
8.288,0
8.32,1
8.352,0
8.384,1
8.416,0
8.448,0
8.48,0
8.512,1
8.544,0
8.576,0
8.608,0
8.64,1
8.672,0
8.704,1
8.736,1
8.768,0
8.8,0
8.832,0
8.864,1
8.896,0
8.928,0
8.96,1
8.992,0
9.024,0
9.056,0
9.088,1
9.12,2
9.152,0
9.184,1
9.216,0
9.248,1
9.28,0
9.312,2
9.344,1
9.376,1
9.408,0
9.44,0
9.472,1
9.504,0
9.536,1
9.568,0
9.6,0
9.632,0
9.664,1
9.696,0
9.728,0
9.76,1
9.792,1
9.824,0
9.856,0
9.888,0
9.92,1
9.952,2
9.984,0
10.016,1
10.048,0
10.08,0
10.112,0
10.144,0
10.176,0
10.208,0
10.24,1
10.272,2
10.304,0
10.336,0
10.368,0
10.4,0
10.432,1
10.464,1
10.496,0
10.528,2
10.56,0
10.592,0
10.624,0
10.656,0
10.688,0
10.72,0
10.752,0
10.784,0
10.816,1
10.848,1
10.88,0
10.912,2
10.944,1
10.976,1
11.008,0
11.04,0
11.072,0
11.104,0
11.136,0
11.168,0
11.2,0
11.232,0
11.264,3
11.296,1
11.328,0
11.36,0
11.392,0
11.424,0
11.456,0
11.488,0
11.52,2
11.552,0
11.584,0
11.616,1
11.648,1
11.68,1
11.712,2
11.744,1
11.776,1
11.808,1
11.84,1
11.872,0
11.904,0
11.936,0
11.968,0
12,2
12.032,1
12.064,0
12.096,1
12.128,1
12.16,1
12.192,1
12.224,1
12.256,2
12.288,0
12.32,1
12.352,0
12.384,0
12.416,3
12.448,1
12.48,0
12.512,1
12.544,1
12.576,0
12.608,0
12.64,0
12.672,0
12.704,4
12.736,0
12.768,2
12.8,1
12.832,0
12.864,0
12.896,0
12.928,0
12.96,1
12.992,2
13.024,1
13.056,0
13.088,1
13.12,0
13.152,0
13.184,0
13.216,0
13.248,1
13.28,0
13.312,0
13.344,0
13.376,0
13.408,0
13.44,0
13.472,0
13.504,0
13.536,0
13.568,0
13.6,1
13.632,1
13.664,0
13.696,0
13.728,1
13.76,1
13.792,0
13.824,1
13.856,0
13.888,1
13.92,0
13.952,0
13.984,1
14.016,0
14.048,0
14.08,0
14.112,0
14.144,1
14.176,0
14.208,1
14.24,0
14.272,3
14.304,0
14.336,0
14.368,1
14.4,1
14.432,0
14.464,0
14.496,1
14.528,0
14.56,1
14.592,0
14.624,1
14.656,1
14.688,1
14.72,1
14.752,0
14.784,1
14.816,0
14.848,0
14.88,0
14.912,0
14.944,0
14.976,0
15.008,0
15.04,1
15.072,0
15.104,1
15.136,0
15.168,0
15.2,0
15.232,0
15.264,0
15.296,0
15.328,0
15.36,1
15.392,1
15.424,1
15.456,0
15.488,1
15.52,0
15.552,0
15.584,0
15.616,1
15.648,0
15.68,1
15.712,0
15.744,0
15.776,2
15.808,1
15.84,0
15.872,0
15.904,0
15.936,1
15.968,0
16,0
16.032,0
16.064,3
16.096,1
16.128,0
16.16,1
16.192,0
16.224,0
16.256,1
16.288,0
16.32,3
16.352,1
16.384,0
16.416,0
16.448,0
16.48,0
16.512,0
16.544,0
16.576,0
16.608,1
16.64,0
16.672,0
16.704,0
16.736,0
16.768,0
16.8,1
16.832,1
16.864,1
16.896,0
16.928,1
16.96,1
16.992,1
17.024,0
17.056,0
17.088,2
17.12,1
17.152,1
17.184,0
17.216,0
17.248,0
17.28,1
17.312,0
17.344,0
17.376,0
17.408,0
17.44,0
17.472,0
17.504,1
17.536,2
17.568,0
17.6,0
17.632,1
17.664,2
17.696,0
17.728,0
17.76,0
17.792,0
17.824,1
17.856,0
17.888,0
17.92,0
17.952,0
17.984,0
18.016,0
18.048,0
18.08,0
18.112,0
18.144,0
18.176,2
18.208,0
18.24,0
18.272,1
18.304,0
18.336,0
18.368,0
18.4,0
18.432,0
18.464,0
18.496,2
18.528,1
18.56,1
18.592,0
18.624,1
18.656,1
18.688,0
18.72,0
18.752,1
18.784,0
18.816,0
18.848,0
18.88,0
18.912,2
18.944,0
18.976,0
19.008,0
19.04,0
19.072,0
19.104,0
19.136,1
19.168,0
19.2,0
19.232,1
19.264,0
19.296,1
19.328,1
19.36,0
19.392,0
19.424,0
19.456,0
19.488,0
19.52,0
19.552,0
19.584,1
19.616,1
19.648,0
19.68,0
19.712,0
19.744,1
19.776,1
19.808,0
19.84,1
19.872,1
19.904,0
19.936,1
19.968,0
20,0
20.032,1
20.064,0
20.096,0
20.128,0
20.16,0
20.192,2
20.224,0
20.256,0
20.288,0
20.32,1
20.352,0
20.384,0
20.416,0
20.448,1
20.48,1
20.512,0
20.544,2
20.576,1
20.608,1
20.64,0
20.672,0
20.704,0
20.736,0
20.768,0
20.8,0
20.832,0
20.864,0
20.896,0
20.928,0
20.96,1
20.992,0
21.024,1
21.056,0
21.088,1
21.12,1
21.152,0
21.184,0
21.216,0
21.248,0
21.28,0
21.312,0
21.344,1
21.376,1
21.408,1
21.44,0
21.472,2
21.504,1
21.536,0
21.568,1
21.6,0
21.632,2
21.664,1
21.696,0
21.728,0
21.76,0
21.792,1
21.824,1
21.856,2
21.888,1
21.92,0
21.952,0
21.984,1
22.016,2
22.048,1
22.08,0
22.112,0
22.144,1
22.176,0
22.208,0
22.24,0
22.272,0
22.304,1
22.336,0
22.368,0
22.4,1
22.432,0
22.464,0
22.496,0
22.528,2
22.56,1
22.592,1
22.624,0
22.656,0
22.688,1
22.72,1
22.752,0
22.784,2
22.816,0
22.848,0
22.88,0
22.912,0
22.944,0
22.976,0
23.008,1
23.04,0
23.072,2
23.104,0
23.136,1
23.168,0
23.2,1
23.232,0
23.264,0
23.296,0
23.328,1
23.36,1
23.392,0
23.424,1
23.456,0
23.488,0
23.52,0
23.552,1
23.584,0
23.616,0
23.648,1
23.68,0
23.712,1
23.744,1
23.776,1
23.808,0
23.84,0
23.872,0
23.904,0
23.936,0
23.968,2
24,2
24.032,1
24.064,0
24.096,0
24.128,0
24.16,0
24.192,1
24.224,1
24.256,1
24.288,1
24.32,0
24.352,2
24.384,1
24.416,1
24.448,1
24.48,0
24.512,2
24.544,2
24.576,0
24.608,1
24.64,1
24.672,1
24.704,2
24.736,0
24.768,0
24.8,0
24.832,0
24.864,0
24.896,1
24.928,0
24.96,0
24.992,0
25.024,0
25.056,0
25.088,0
25.12,0
25.152,0
25.184,0
25.216,0
25.248,0
25.28,0
25.312,0
25.344,0
25.376,0
25.408,1
25.44,0
25.472,1
25.504,0
25.536,2
25.568,1
25.6,0
25.632,0
25.664,0
25.696,0
25.728,0
25.76,0
25.792,0
25.824,0
25.856,0
25.888,0
25.92,0
25.952,1
25.984,0
26.016,2
26.048,0
26.08,0
26.112,0
26.144,1
26.176,0
26.208,1
26.24,1
26.272,1
26.304,0
26.336,0
26.368,1
26.4,0
26.432,0
26.464,0
26.496,1
26.528,0
26.56,0
26.592,1
26.624,1
26.656,1
26.688,1
26.72,0
26.752,0
26.784,1
26.816,1
26.848,0
26.88,1
26.912,1
26.944,2
26.976,0
27.008,0
27.04,0
27.072,0
27.104,1
27.136,0
27.168,0
27.2,0
27.232,0
27.264,1
27.296,1
27.328,0
27.36,1
27.392,2
27.424,0
27.456,0
27.488,1
27.52,0
27.552,0
27.584,0
27.616,0
27.648,1
27.68,0
27.712,1
27.744,1
27.776,0
27.808,2
27.84,0
27.872,0
27.904,0
27.936,2
27.968,1
28,1
28.032,1
28.064,0
28.096,0
28.128,0
28.16,0
28.192,0
28.224,0
28.256,0
28.288,1
28.32,1
28.352,0
28.384,0
28.416,0
28.448,0
28.48,0
28.512,0
28.544,1
28.576,0
28.608,0
28.64,0
28.672,0
28.704,2
28.736,1
28.768,0
28.8,0
28.832,0
28.864,0
28.896,0
28.928,1
28.96,0
28.992,2
29.024,0
29.056,0
29.088,0
29.12,2
29.152,1
29.184,1
29.216,0
29.248,0
29.28,0
29.312,1
29.344,0
29.376,0
29.408,0
29.44,1
29.472,1
29.504,2
29.536,0
29.568,1
29.6,1
29.632,1
29.664,0
29.696,0
29.728,0
29.76,2
29.792,2
29.824,1
29.856,0
29.888,0
29.92,3
29.952,0
29.984,0
30.016,2
30.048,0
30.08,1
30.112,0
30.144,0
30.176,1
30.208,3
30.24,1
30.272,1
30.304,0
30.336,0
30.368,0
30.4,1
30.432,1
30.464,0
30.496,1
30.528,1
30.56,2
30.592,1
30.624,2
30.656,2
30.688,0
30.72,0
30.752,1
30.784,1
30.816,0
30.848,0
30.88,3
30.912,2
30.944,2
30.976,3
31.008,3
31.04,0
31.072,4
31.104,2
31.136,3
31.168,3
31.2,1
31.232,2
31.264,8
31.296,8
31.328,10
31.36,4
31.392,12
31.424,13
31.456,17
31.488,21
31.52,26
31.552,22
31.584,20
31.616,32
31.648,34
31.68,33
31.712,39
31.744,28
31.776,51
31.808,50
31.84,64
31.872,73
31.904,65
31.936,57
31.968,63
32,57
32.032,70
32.064,71
32.096,64
32.128,68
32.16,68
32.192,60
32.224,70
32.256,66
32.288,80
32.32,76
32.352,74
32.384,90
32.416,69
32.448,100
32.48,66
