11.136,4
11.168,2
11.2,3
11.232,2
11.264,1
11.296,2
11.328,2
11.36,3
11.392,0
11.424,3
11.456,1
11.488,2
11.52,5
11.552,4
11.584,2
11.616,0
11.648,3
11.68,4
11.712,4
11.744,2
11.776,4
11.808,0
11.84,4
11.872,4
11.904,3
11.936,3
11.968,1
12,1
12.032,5
12.064,0
12.096,1
12.128,2
12.16,4
12.192,1
12.224,1
12.256,2
12.288,3
12.32,3
12.352,3
12.384,5
12.416,1
12.448,6
12.48,1
12.512,3
12.544,3
12.576,2
12.608,2
12.64,2
12.672,3
12.704,2
12.736,2
12.768,2
12.8,4
12.832,1
12.864,4
12.896,3
12.928,4
12.96,3
12.992,2
13.024,1
13.056,1
13.088,2
13.12,2
13.152,3
13.184,0
13.216,0
13.248,5
13.28,1
13.312,3
13.344,6
13.376,1
13.408,0
13.44,4
13.472,3
13.504,2
13.536,2
13.568,4
13.6,5
13.632,2
13.664,3
13.696,4
13.728,2
13.76,2
13.792,0
13.824,0
13.856,2
13.888,2
13.92,3
13.952,2
13.984,3
14.016,4
14.048,3
14.08,2
14.112,1
14.144,1
14.176,3
14.208,4
14.24,2
14.272,4
14.304,0
14.336,0
14.368,2
14.4,3
14.432,2
14.464,2
14.496,3
14.528,3
14.56,2
14.592,4
14.624,3
14.656,3
14.688,1
14.72,2
14.752,0
14.784,1
14.816,3
14.848,6
14.88,1
14.912,3
14.944,4
14.976,3
15.008,2
15.04,2
15.072,1
15.104,0
15.136,4
15.168,1
15.2,2
15.232,2
15.264,1
15.296,3
15.328,1
15.36,2
15.392,2
15.424,2
15.456,3
15.488,0
15.52,2
15.552,3
15.584,3
15.616,2
15.648,4
15.68,2
15.712,6
15.744,0
15.776,4
15.808,0
15.84,1
15.872,1
15.904,0
15.936,2
15.968,0
16,3
16.032,4
16.064,2
16.096,1
16.128,4
16.16,0
16.192,1
16.224,4
16.256,2
16.288,2
16.32,1
16.352,4
16.384,1
16.416,2
16.448,3
16.48,1
16.512,0
16.544,1
16.576,3
16.608,3
16.64,2
16.672,2
16.704,1
16.736,2
16.768,6
16.8,5
16.832,2
16.864,2
16.896,4
16.928,3
16.96,0
16.992,2
17.024,2
17.056,1
17.088,3
17.12,1
17.152,2
17.184,1
17.216,1
17.248,1
17.28,4
17.312,2
17.344,2
17.376,3
17.408,4
17.44,1
17.472,4
17.504,2
17.536,5
17.568,1
17.6,3
17.632,3
17.664,4
17.696,4
17.728,2
17.76,0
17.792,2
17.824,0
17.856,4
17.888,2
17.92,1
17.952,0
17.984,1
18.016,1
18.048,1
18.08,1
18.112,3
18.144,2
18.176,2
18.208,3
18.24,4
18.272,2
18.304,1
18.336,2
18.368,5
18.4,2
18.432,2
18.464,2
18.496,5
18.528,2
18.56,1
18.592,1
18.624,3
18.656,6
18.688,1
18.72,2
18.752,2
18.784,2
18.816,1
18.848,2
18.88,2
18.912,2
18.944,2
18.976,2
19.008,2
19.04,2
19.072,2
19.104,3
19.136,3
19.168,1
19.2,2
19.232,0
19.264,2
19.296,1
19.328,3
19.36,3
19.392,1
19.424,4
19.456,1
19.488,5
19.52,4
19.552,1
19.584,2
19.616,3
19.648,2
19.68,3
19.712,1
19.744,2
19.776,4
19.808,1
19.84,1
19.872,3
19.904,2
19.936,3
19.968,2
20,1
20.032,3
20.064,0
20.096,1
20.128,4
20.16,1
20.192,1
20.224,4
20.256,0
20.288,0
20.32,1
20.352,0
20.384,1
20.416,2
20.448,1
20.48,1
20.512,2
20.544,1
20.576,2
20.608,3
20.64,1
20.672,4
20.704,3
20.736,1
20.768,4
20.8,4
20.832,1
20.864,0
20.896,1
20.928,1
20.96,3
20.992,3
21.024,1
21.056,3
21.088,3
21.12,2
21.152,4
21.184,2
21.216,4
21.248,1
21.28,1
21.312,3
21.344,2
21.376,1
21.408,1
21.44,2
21.472,4
21.504,0
21.536,2
21.568,6
21.6,3
21.632,2
21.664,1
21.696,2
21.728,1
21.76,3
21.792,1
21.824,2
21.856,1
21.888,2
21.92,1
21.952,1
21.984,3
22.016,1
22.048,3
22.08,1
22.112,1
22.144,0
22.176,2
22.208,1
22.24,4
22.272,4
22.304,1
22.336,1
22.368,3
22.4,1
22.432,5
22.464,3
22.496,4
22.528,3
22.56,2
22.592,2
22.624,1
22.656,2
22.688,3
22.72,5
22.752,2
22.784,3
22.816,3
22.848,4
22.88,0
22.912,2
22.944,1
22.976,2
23.008,2
23.04,3
23.072,2
23.104,2
23.136,3
23.168,2
23.2,4
23.232,4
23.264,0
23.296,4
23.328,1
23.36,1
23.392,1
23.424,1
23.456,3
23.488,1
23.52,4
23.552,0
23.584,2
23.616,3
23.648,5
23.68,2
23.712,0
23.744,0
23.776,1
23.808,0
23.84,3
23.872,4
23.904,4
23.936,5
23.968,3
24,4
24.032,1
24.064,1
24.096,0
24.128,1
24.16,1
24.192,3
24.224,0
24.256,3
24.288,4
24.32,0
24.352,2
24.384,4
24.416,2
24.448,2
24.48,4
24.512,0
24.544,3
24.576,4
24.608,3
24.64,3
24.672,1
24.704,1
24.736,3
24.768,4
24.8,2
24.832,2
24.864,2
24.896,5
24.928,1
24.96,1
24.992,5
25.024,4
25.056,3
25.088,2
25.12,6
25.152,1
25.184,2
25.216,1
25.248,2
25.28,2
25.312,2
25.344,2
25.376,1
25.408,3
25.44,0
25.472,6
25.504,2
25.536,0
25.568,1
25.6,0
25.632,3
25.664,2
25.696,2
25.728,2
25.76,2
25.792,1
25.824,1
25.856,2
25.888,2
25.92,0
25.952,1
25.984,1
26.016,1
26.048,4
26.08,4
26.112,3
26.144,0
26.176,4
26.208,5
26.24,3
26.272,2
26.304,3
26.336,4
26.368,4
26.4,3
26.432,1
26.464,1
26.496,2
26.528,2
26.56,4
26.592,2
26.624,1
26.656,2
26.688,6
26.72,4
26.752,2
26.784,3
26.816,3
26.848,1
26.88,1
26.912,3
26.944,3
26.976,3
27.008,2
27.04,1
27.072,4
27.104,1
27.136,0
27.168,5
27.2,2
27.232,1
27.264,2
27.296,3
27.328,2
27.36,2
27.392,3
27.424,2
27.456,4
27.488,1
27.52,2
27.552,2
27.584,0
27.616,1
27.648,2
27.68,5
27.712,2
27.744,3
27.776,1
27.808,5
27.84,4
27.872,4
27.904,3
27.936,0
27.968,5
28,2
28.032,3
28.064,1
28.096,3
28.128,3
28.16,1
28.192,3
28.224,2
28.256,3
28.288,3
28.32,1
28.352,1
28.384,3
28.416,3
28.448,4
28.48,4
28.512,2
28.544,3
28.576,0
28.608,2
28.64,2
28.672,8
28.704,0
28.736,2
28.768,1
28.8,1
28.832,2
28.864,2
28.896,1
28.928,2
28.96,1
28.992,1
29.024,4
29.056,5
29.088,4
29.12,2
29.152,1
29.184,1
29.216,2
29.248,3
29.28,4
29.312,9
29.344,2
29.376,0
29.408,3
29.44,5
29.472,3
29.504,0
29.536,4
29.568,3
29.6,5
29.632,3
29.664,1
29.696,2
29.728,1
29.76,3
29.792,3
29.824,2
29.856,8
29.888,1
29.92,0
29.952,1
29.984,4
30.016,5
30.048,1
30.08,1
30.112,1
30.144,1
30.176,2
30.208,2
30.24,8
30.272,5
30.304,2
30.336,3
30.368,2
30.4,4
30.432,3
30.464,0
30.496,5
30.528,4
30.56,2
30.592,0
30.624,2
30.656,1
30.688,1
30.72,1
30.752,2
30.784,1
30.816,1
30.848,3
30.88,1
30.912,2
30.944,4
30.976,2
31.008,6
31.04,2
31.072,1
31.104,3
31.136,3
31.168,4
31.2,3
31.232,2
31.264,5
31.296,5
31.328,6
31.36,5
31.392,4
31.424,9
31.456,14
31.488,14
31.52,23
31.552,37
31.584,38
31.616,64
31.648,59
31.68,67
31.712,85
31.744,79
31.776,72
31.808,95
31.84,99
31.872,88
31.904,98
31.936,100
31.968,100
32,90
32.032,95
32.064,95
32.096,90
32.128,80
32.16,92
32.192,88
32.224,77
32.256,63
32.288,69
32.32,69
32.352,66
32.384,57
32.416,58
32.448,66
32.48,52
32.512,52
32.544,49
32.576,43
32.608,35
32.64,33
32.672,27
32.704,36
32.736,35
32.768,27
32.8,20
32.832,24
32.864,35
32.896,22
32.928,18
32.96,28
32.992,31
33.024,26
33.056,23
33.088,30
33.12,18
33.152,22
33.184,18
33.216,28
33.248,19
33.28,14
33.312,22
33.344,13
33.376,17
33.408,17
33.44,23
33.472,27
33.504,19
33.536,10
33.568,18
33.6,28
33.632,22
33.664,20
33.696,11
33.728,21
33.76,21
33.792,17
33.824,15
33.856,21
33.888,22
33.92,17
33.952,21
33.984,11
34.016,23
34.048,24
34.08,19
34.112,25
34.144,12
34.176,14
34.208,24
34.24,24
34.272,21
34.304,22
34.336,22
34.368,12
34.4,22
34.432,15
34.464,14
34.496,18
34.528,19
34.56,23
34.592,13
34.624,16
34.656,12
34.688,21
34.72,15
34.752,16
34.784,12
34.816,11
34.848,23
34.88,16
34.912,16
34.944,14
34.976,10
35.008,24
35.04,18
35.072,13
35.104,18
35.136,15
35.168,15
35.2,11
35.232,16
35.264,12
35.296,23
35.328,15
35.36,17
35.392,17
35.424,16
35.456,16
35.488,12
35.52,21
35.552,11
35.584,12
35.616,17
35.648,11
35.68,15
35.712,16
35.744,11
35.776,19
35.808,17
35.84,12
35.872,19
35.904,17
35.936,13
35.968,13
36,19
36.032,24
36.064,9
36.096,18
36.128,15
36.16,20
36.192,15
36.224,18
36.256,11
36.288,16
36.32,16
36.352,14
36.384,11
36.416,6
36.448,13
36.48,13
36.512,13
36.544,12
36.576,17
36.608,23
36.64,14
36.672,13
36.704,11
36.736,16
36.768,18
36.8,8
36.832,24
36.864,11
36.896,12
36.928,17
36.96,8
36.992,11
37.024,11
37.056,19
37.088,18
37.12,19
37.152,14
37.184,20
37.216,4
37.248,12
37.28,9
37.312,11
37.344,15
37.376,9
37.408,14
37.44,15
37.472,13
37.504,14
37.536,9
37.568,15
37.6,16
37.632,20
37.664,16
37.696,13
37.728,21
37.76,17
37.792,8
37.824,8
37.856,21
37.888,16
37.92,16
37.952,18
37.984,12
38.016,11
38.048,13
38.08,12
38.112,13
38.144,18
38.176,16
38.208,11
38.24,11
38.272,17
38.304,15
38.336,11
38.368,16
38.4,14
38.432,18
38.464,12
38.496,9
38.528,6
38.56,10
38.592,13
38.624,11
38.656,14
38.688,17
38.72,14
38.752,9
38.784,22
38.816,11
38.848,9
38.88,18
38.912,10
38.944,13
38.976,6
39.008,10
39.04,12
39.072,13
39.104,12
39.136,16
39.168,13
39.2,14
39.232,4
39.264,6
39.296,4
39.328,21
39.36,17
39.392,8
39.424,10
39.456,17
39.488,13
39.52,13
39.552,17
39.584,10
39.616,12
39.648,11
39.68,9
39.712,11
39.744,14
39.776,14
39.808,9
39.84,11
39.872,16
39.904,11
39.936,16
39.968,23
40,19
40.032,19
40.064,13
40.096,4
40.128,5
40.16,11
40.192,7
40.224,13
40.256,10
40.288,15
40.32,7
40.352,9
40.384,11
40.416,14
40.448,12
40.48,11
40.512,18
40.544,13
40.576,16
40.608,15
40.64,8
40.672,20
40.704,15
40.736,14
40.768,12
40.8,12
40.832,15
40.864,18
40.896,14
40.928,12
40.96,7
40.992,8
41.024,6
41.056,18
41.088,24
41.12,11
41.152,18
41.184,20
41.216,17
41.248,9
41.28,15
41.312,12
41.344,10
41.376,10
41.408,11
41.44,12
41.472,12
41.504,17
41.536,7
41.568,13
41.6,8
41.632,13
41.664,11
41.696,14
41.728,9
41.76,16
41.792,17
41.824,12
41.856,12
41.888,6
41.92,13
41.952,13
41.984,17
42.016,13
42.048,11
42.08,9
42.112,11
42.144,10
42.176,15
42.208,12
42.24,14
42.272,10
42.304,11
42.336,23
42.368,10
42.4,10
42.432,8
42.464,13
42.496,15
42.528,13
42.56,13
42.592,9
42.624,12
42.656,15
42.688,15
42.72,9
42.752,11
42.784,14
42.816,5
42.848,14
42.88,10
42.912,8
42.944,14
42.976,13
43.008,6
43.04,14
43.072,14
43.104,16
43.136,11
43.168,15
43.2,9
43.232,13
43.264,12
43.296,14
43.328,16
43.36,13
43.392,14
43.424,15
43.456,11
43.488,17
43.52,10
43.552,6
43.584,8
43.616,7
43.648,9
43.68,8
43.712,9
43.744,9
43.776,15
43.808,11
43.84,7
43.872,9
43.904,11
43.936,9
43.968,9
44,12
44.032,14
44.064,12
44.096,11
44.128,9
44.16,11
44.192,16
44.224,14
44.256,11
44.288,15
44.32,10
44.352,10
44.384,12
44.416,15
44.448,13
44.48,15
44.512,8
44.544,9
44.576,13
44.608,11
44.64,12
44.672,16
44.704,13
44.736,12
44.768,11
44.8,6
44.832,17
44.864,8
44.896,13
44.928,6
44.96,9
44.992,7
45.024,5
45.056,12
45.088,14
45.12,8
45.152,13
45.184,9
45.216,4
45.248,8
45.28,12
45.312,20
45.344,7
45.376,10
45.408,8
45.44,3
45.472,6
45.504,11
45.536,11
45.568,16
45.6,10
45.632,2
45.664,7
45.696,18
45.728,6
45.76,10
45.792,3
45.824,6
45.856,11
45.888,10
45.92,7
45.952,11
45.984,6
46.016,7
46.048,6
46.08,15
46.112,10
46.144,8
46.176,11
46.208,12
46.24,11
46.272,6
46.304,15
46.336,14
46.368,8
46.4,10
46.432,6
46.464,8
46.496,13
46.528,17
46.56,9
46.592,6
46.624,8
46.656,8
46.688,8
46.72,11
46.752,18
46.784,15
46.816,10
46.848,8
46.88,11
46.912,11
46.944,9
46.976,9
47.008,7
47.04,11
47.072,15
47.104,9
47.136,5
47.168,6
47.2,7
47.232,6
47.264,6
47.296,11
47.328,11
47.36,9
47.392,5
47.424,7
47.456,9
47.488,13
47.52,4
47.552,8
47.584,7
47.616,15
47.648,6
47.68,9
47.712,9
47.744,8
47.776,16
47.808,5
47.84,12
47.872,9
47.904,6
47.936,12
47.968,9
48,9
48.032,13
48.064,8
48.096,9
48.128,9
48.16,4
48.192,9
48.224,9
48.256,8
48.288,9
48.32,17
48.352,8
48.384,9
48.416,6
48.448,7
48.48,10
48.512,7
48.544,15
48.576,9
48.608,11
48.64,14
48.672,12
48.704,5
48.736,12
48.768,7
48.8,8
48.832,11
48.864,13
48.896,7
48.928,7
48.96,10
48.992,10
49.024,8
49.056,10
49.088,11
49.12,12
49.152,9
49.184,8
49.216,15
49.248,13
49.28,17
49.312,13
49.344,16
49.376,7
49.408,11
49.44,8
49.472,5
49.504,10
49.536,12
49.568,7
49.6,9
49.632,10
49.664,12
49.696,12
49.728,7
49.76,3
49.792,8
49.824,8
49.856,8
49.888,6
49.92,13
49.952,8
49.984,4
50.016,8
50.048,7
50.08,9
50.112,6
50.144,10
50.176,14
50.208,6
50.24,11
50.272,10
50.304,12
50.336,10
50.368,6
50.4,7
50.432,4
50.464,6
50.496,10
50.528,8
50.56,7
50.592,13
50.624,6
50.656,3
50.688,7
50.72,11
50.752,5
50.784,9
50.816,7
50.848,11
50.88,8
50.912,8
50.944,3
50.976,6
51.008,5
51.04,10
51.072,7
51.104,15
51.136,5
51.168,10
51.2,7
51.232,6
51.264,7
51.296,7
51.328,8
51.36,8
51.392,6
51.424,8
51.456,8
51.488,12
51.52,5
51.552,5
51.584,13
51.616,12
51.648,5
51.68,12
51.712,5
51.744,10
51.776,8
51.808,7
51.84,6
51.872,7
51.904,3
51.936,6
51.968,7
52,8
52.032,7
52.064,7
52.096,8
52.128,10
52.16,3
52.192,7
52.224,10
52.256,6
52.288,9
52.32,7
52.352,8
52.384,13
52.416,8
52.448,9
52.48,3
52.512,11
52.544,8
52.576,3
52.608,12
52.64,14
52.672,9
52.704,6
52.736,12
52.768,7
52.8,8
52.832,12
52.864,11
52.896,12
52.928,9
52.96,6
52.992,8
53.024,8
53.056,7
53.088,6
53.12,8
53.152,7
53.184,10
53.216,10
53.248,8
53.28,8
53.312,15
53.344,11
53.376,11
53.408,11
53.44,6
53.472,6
53.504,7
53.536,5
53.568,11
53.6,15
53.632,12
53.664,11
53.696,15
53.728,10
53.76,7
53.792,5
53.824,10
53.856,8
53.888,14
53.92,12
53.952,7
53.984,7
54.016,7
54.048,5
54.08,10
54.112,14
54.144,10
54.176,4
54.208,4
54.24,6
54.272,8
54.304,5
54.336,11
54.368,7
54.4,12
54.432,8
54.464,12
54.496,9
54.528,9
54.56,8
54.592,6
54.624,3
54.656,9
54.688,7
54.72,10
54.752,5
54.784,14
54.816,7
54.848,10
54.88,8
54.912,11
54.944,7
54.976,7
55.008,6
55.04,7
55.072,9
55.104,9
55.136,14
55.168,6
55.2,8
55.232,13
55.264,12
55.296,3
55.328,9
55.36,10
55.392,6
55.424,9
55.456,7
55.488,6
55.52,7
55.552,5
55.584,11
55.616,4
55.648,5
55.68,8
55.712,10
55.744,5
55.776,10
55.808,6
55.84,6
55.872,1
55.904,10
55.936,7
55.968,9
56,4
56.032,7
56.064,11
56.096,9
56.128,7
56.16,6
56.192,12
56.224,16
56.256,10
56.288,7
56.32,8
56.352,4
56.384,10
56.416,11
56.448,13
56.48,8
56.512,8
56.544,8
56.576,10
56.608,4
56.64,9
56.672,4
56.704,2
56.736,11
56.768,4
56.8,7
56.832,9
56.864,8
56.896,6
56.928,5
56.96,5
56.992,7
57.024,6
57.056,6
57.088,6
57.12,8
57.152,6
57.184,6
57.216,9
57.248,5
57.28,11
57.312,13
57.344,6
57.376,5
57.408,10
57.44,6
57.472,8
57.504,14
57.536,7
57.568,7
57.6,6
57.632,5
57.664,7
57.696,5
57.728,7
57.76,8
57.792,16
57.824,8
57.856,5
57.888,8
57.92,8
57.952,7
57.984,8
58.016,7
58.048,8
58.08,11
58.112,7
58.144,9
58.176,10
58.208,8
58.24,13
58.272,9
58.304,5
58.336,8
58.368,9
58.4,9
58.432,10
58.464,6
58.496,7
58.528,6
58.56,8
58.592,7
58.624,9
58.656,7
58.688,12
58.72,10
58.752,4
58.784,8
58.816,8
58.848,10
58.88,9
58.912,9
58.944,8
58.976,6
59.008,5
59.04,9
59.072,6
59.104,4
59.136,8
59.168,13
59.2,5
59.232,8
59.264,16
59.296,5
59.328,9
59.36,5
59.392,9
59.424,9
59.456,6
59.488,8
59.52,5
59.552,4
59.584,5
59.616,4
59.648,12
59.68,6
59.712,8
59.744,9
59.776,3
59.808,5
59.84,8
59.872,5
59.904,11
59.936,6
59.968,8
60,5
60.032,9
60.064,6
60.096,12
60.128,8
60.16,5
60.192,11
60.224,10
60.256,7
60.288,10
60.32,7
60.352,5
60.384,6
60.416,7
60.448,7
60.48,12
60.512,7
60.544,5
60.576,10
60.608,5
60.64,7
60.672,10
60.704,6
60.736,8
60.768,5
60.8,8
60.832,8
60.864,2
60.896,3
60.928,8
60.96,9
60.992,6
61.024,8
61.056,10
61.088,9
61.12,8
61.152,10
61.184,4
61.216,10
61.248,10
61.28,10
61.312,8
61.344,13
61.376,6
61.408,0
61.44,5
61.472,5
61.504,11
61.536,6
61.568,8
61.6,11
61.632,6
61.664,9
61.696,2
61.728,8
61.76,13
61.792,6
61.824,3
61.856,6
61.888,5
61.92,8
61.952,11
61.984,4
62.016,8
62.048,7
62.08,9
62.112,8
62.144,9
62.176,4
62.208,6
62.24,8
62.272,6
62.304,3
62.336,6
62.368,8
62.4,4
62.432,5
62.464,6
62.496,11
62.528,6
62.56,5
62.592,5
62.624,6
62.656,7
62.688,7
62.72,10
62.752,10
62.784,7
62.816,11
62.848,1
62.88,3
62.912,10
62.944,2
62.976,8
63.008,10
63.04,8
63.072,7
63.104,9
63.136,11
63.168,12
63.2,9
63.232,11
63.264,10
63.296,7
63.328,5
63.36,8
63.392,5
63.424,7
63.456,7
63.488,2
63.52,9
63.552,12
63.584,6
63.616,7
63.648,5
63.68,2
63.712,0
63.744,3
63.776,3
63.808,4
63.84,2
63.872,7
63.904,2
63.936,2
63.968,10
64,13
64.032,6
64.064,7
64.096,6
64.128,7
64.16,6
64.192,7
64.224,2
64.256,4
64.288,6
64.32,4
64.352,11
64.384,11
64.416,6
64.448,8
64.48,4
64.512,11
64.544,8
64.576,7
64.608,5
64.64,7
64.672,8
64.704,8
64.736,5
64.768,4
64.8,3
64.832,3
64.864,2
64.896,9
64.928,12
64.96,9
64.992,6
65.024,6
65.056,9
65.088,8
65.12,5
65.152,6
65.184,5
65.216,6
65.248,6
65.28,6
65.312,6
65.344,2
65.376,10
65.408,3
65.44,8
65.472,9
65.504,4
65.536,3
65.568,6
65.6,4
65.632,12
65.664,9
65.696,3
65.728,3
65.76,5
65.792,9
65.824,10
65.856,5
65.888,11
65.92,4
65.952,8
65.984,5
66.016,3
66.048,2
66.08,4
66.112,9
66.144,8
66.176,9
66.208,5
66.24,4
66.272,5
66.304,7
66.336,5
66.368,7
66.4,3
66.432,8
66.464,5
66.496,5
66.528,5
66.56,3
66.592,8
66.624,6
66.656,6
66.688,9
66.72,4
66.752,5
66.784,7
66.816,3
66.848,6
66.88,5
66.912,8
66.944,4
66.976,4
67.008,8
67.04,5
67.072,3
67.104,5
67.136,8
67.168,5
67.2,4
67.232,8
67.264,10
67.296,7
67.328,5
67.36,6
67.392,5
67.424,4
67.456,7
67.488,3
67.52,9
67.552,5
67.584,8
67.616,2
67.648,3
67.68,10
67.712,7
67.744,6
67.776,6
67.808,3
67.84,15
67.872,4
67.904,11
67.936,7
67.968,4
68,6
68.032,15
68.064,4
68.096,6
68.128,6
68.16,9
68.192,2
68.224,6
68.256,7
68.288,7
68.32,7
68.352,4
68.384,7
68.416,7
68.448,9
68.48,6
68.512,10
68.544,9
68.576,9
68.608,12
68.64,2
68.672,8
68.704,9
68.736,5
68.768,2
68.8,9
68.832,2
68.864,8
68.896,1
68.928,6
68.96,8
68.992,9
69.024,13
69.056,7
69.088,4
69.12,7
69.152,5
69.184,5
69.216,5
69.248,3
69.28,7
69.312,3
69.344,7
69.376,7
69.408,4
69.44,9
69.472,10
69.504,11
69.536,5
69.568,7
69.6,4
69.632,7
69.664,7
69.696,4
69.728,9
69.76,1
69.792,5
69.824,7
69.856,4
69.888,8
69.92,3
69.952,9
69.984,5
70.016,7
70.048,6
70.08,9
70.112,7
70.144,7
70.176,6
70.208,3
70.24,10
70.272,2
70.304,4
70.336,6
70.368,12
70.4,8
70.432,5
70.464,11
70.496,8
70.528,3
70.56,4
70.592,7
70.624,7
70.656,8
70.688,6
70.72,5
70.752,7
70.784,8
70.816,10
70.848,5
70.88,7
70.912,9
70.944,7
70.976,15
71.008,6
71.04,5
71.072,5
71.104,8
71.136,8
71.168,5
71.2,8
71.232,4
71.264,9
71.296,9
71.328,11
71.36,7
71.392,9
71.424,2
71.456,7
71.488,7
71.52,4
71.552,3
71.584,7
71.616,8
71.648,7
71.68,8
71.712,7
71.744,4
71.776,4
71.808,5
71.84,2
71.872,7
71.904,3
71.936,10
71.968,7
72,2
72.032,6
72.064,8
72.096,11
72.128,5
72.16,6
72.192,4
72.224,7
72.256,5
72.288,6
72.32,10
72.352,6
72.384,3
72.416,1
72.448,9
72.48,5
72.512,4
72.544,8
72.576,3
72.608,6
72.64,4
72.672,6
72.704,9
72.736,6
72.768,5
72.8,7
72.832,3
72.864,0
72.896,5
72.928,6
72.96,3
72.992,3
73.024,5
73.056,7
73.088,6
73.12,4
73.152,7
73.184,7
73.216,6
73.248,2
73.28,2
73.312,7
73.344,11
73.376,5
73.408,6
73.44,3
73.472,12
73.504,13
73.536,9
73.568,3
73.6,1
73.632,4
73.664,8
73.696,8
73.728,6
73.76,5
73.792,6
73.824,7
73.856,4
73.888,9
73.92,6
73.952,12
73.984,10
74.016,6
74.048,7
74.08,5
74.112,9
74.144,5
74.176,3
74.208,7
74.24,5
74.272,10
74.304,6
74.336,3
74.368,5
74.4,6
74.432,5
74.464,5
74.496,10
74.528,5
74.56,4
74.592,4
74.624,7
74.656,6
74.688,5
74.72,4
74.752,7
74.784,4
74.816,6
