0,9
0.032,12
0.064,16
0.096,10
0.128,9
0.16,10
0.192,14
0.224,6
0.256,11
0.288,12
0.32,8
0.352,12
0.384,12
0.416,12
0.448,16
0.48,11
0.512,17
0.544,18
0.576,11
0.608,10
0.64,19
0.672,11
0.704,12
0.736,17
0.768,6
0.8,11
0.832,9
0.864,10
0.896,15
0.928,12
0.96,22
0.992,10
1.024,16
1.056,21
1.088,8
1.12,11
1.152,17
1.184,15
1.216,12
1.248,14
1.28,15
1.312,12
1.344,15
1.376,17
1.408,16
1.44,5
1.472,9
1.504,13
1.536,16
1.568,17
1.6,16
1.632,10
1.664,9
1.696,16
1.728,19
1.76,9
1.792,15
1.824,12
1.856,9
1.888,17
1.92,13
1.952,13
1.984,13
2.016,9
2.048,12
2.08,17
2.112,7
2.144,22
2.176,13
2.208,12
2.24,13
2.272,13
2.304,11
2.336,12
2.368,17
2.4,12
2.432,17
2.464,7
2.496,10
2.528,11
2.56,10
2.592,12
2.624,11
2.656,8
2.688,10
2.72,17
2.752,13
2.784,15
2.816,18
2.848,11
2.88,20
2.912,11
2.944,19
2.976,15
3.008,12
3.04,9
3.072,14
3.104,8
3.136,11
3.168,18
3.2,19
3.232,11
3.264,14
3.296,15
3.328,15
3.36,13
3.392,8
3.424,20
3.456,9
3.488,11
3.52,11
3.552,19
3.584,13
3.616,9
3.648,12
3.68,10
3.712,11
3.744,13
3.776,11
3.808,14
3.84,14
3.872,15
3.904,14
3.936,20
3.968,24
4,16
4.032,15
4.064,8
4.096,11
4.128,12
4.16,17
4.192,20
4.224,12
4.256,10
4.288,13
4.32,17
4.352,14
4.384,7
4.416,6
4.448,11
4.48,16
4.512,12
4.544,16
4.576,17
4.608,9
4.64,16
4.672,12
4.704,16
4.736,15
4.768,11
4.8,11
4.832,12
4.864,18
4.896,23
4.928,15
4.96,17
4.992,11
5.024,18
5.056,13
5.088,8
5.12,10
5.152,10
5.184,15
5.216,14
5.248,9
5.28,11
5.312,21
5.344,19
5.376,13
5.408,8
5.44,13
5.472,17
5.504,9
5.536,12
5.568,10
5.6,20
5.632,8
5.664,15
5.696,14
5.728,19
5.76,10
5.792,11
5.824,17
5.856,10
5.888,8
5.92,17
5.952,18
5.984,8
6.016,13
6.048,16
6.08,18
6.112,9
6.144,9
6.176,13
6.208,11
6.24,10
6.272,13
6.304,14
6.336,10
6.368,13
6.4,10
6.432,11
6.464,11
6.496,9
6.528,8
6.56,16
6.592,11
6.624,12
6.656,15
6.688,15
6.72,13
6.752,10
6.784,13
6.816,16
6.848,11
6.88,11
6.912,11
6.944,9
6.976,9
7.008,13
7.04,15
7.072,10
7.104,16
7.136,11
7.168,13
7.2,9
7.232,15
7.264,12
7.296,15
7.328,17
7.36,11
7.392,12
7.424,9
7.456,10
7.488,18
7.52,17
7.552,12
7.584,13
7.616,15
7.648,9
7.68,7
7.712,8
7.744,9
7.776,10
7.808,20
7.84,10
7.872,12
7.904,12
7.936,7
7.968,9
8,13
8.032,11
8.064,10
8.096,7
8.128,15
8.16,15
8.192,10
8.224,13
8.256,12
8.288,16
8.32,9
8.352,15
8.384,13
8.416,12
8.448,12
8.48,10
8.512,14
8.544,16
8.576,14
8.608,11
8.64,17
8.672,10
8.704,19
8.736,23
8.768,16
8.8,19
8.832,14
8.864,13
8.896,18
8.928,12
8.96,10
8.992,19
9.024,17
9.056,8
9.088,11
9.12,13
9.152,14
9.184,9
9.216,5
9.248,16
9.28,8
9.312,15
9.344,19
9.376,16
9.408,15
9.44,14
9.472,5
9.504,15
9.536,11
9.568,19
9.6,12
9.632,7
9.664,14
9.696,11
9.728,7
9.76,9
9.792,9
9.824,13
9.856,14
9.888,8
9.92,9
9.952,9
9.984,11
10.016,12
10.048,8
10.08,14
10.112,11
10.144,14
10.176,17
10.208,16
10.24,7
10.272,13
10.304,10
10.336,14
10.368,9
10.4,13
10.432,9
10.464,16
10.496,11
10.528,18
10.56,9
10.592,17
10.624,11
10.656,15
10.688,12
10.72,8
10.752,13
10.784,16
10.816,13
10.848,16
10.88,15
10.912,12
10.944,11
10.976,10
11.008,10
11.04,7
11.072,18
11.104,11
11.136,9
11.168,11
11.2,7
11.232,20
11.264,14
11.296,12
11.328,6
11.36,18
11.392,14
11.424,14
11.456,15
11.488,13
11.52,14
11.552,7
11.584,24
11.616,12
11.648,10
11.68,22
11.712,12
11.744,17
11.776,19
11.808,9
11.84,18
11.872,11
11.904,14
11.936,20
11.968,13
12,10
12.032,18
12.064,17
12.096,11
12.128,14
12.16,17
12.192,16
12.224,14
12.256,11
12.288,15
12.32,17
12.352,6
12.384,10
12.416,15
12.448,10
12.48,11
12.512,13
12.544,12
12.576,9
12.608,12
12.64,16
12.672,14
12.704,18
12.736,6
12.768,17
12.8,11
12.832,16
12.864,10
12.896,13
12.928,18
12.96,8
12.992,21
13.024,14
13.056,13
13.088,9
13.12,13
13.152,16
13.184,9
13.216,12
13.248,15
13.28,8
13.312,16
13.344,15
13.376,6
13.408,18
13.44,4
13.472,20
13.504,15
13.536,12
13.568,13
13.6,13
13.632,16
13.664,16
13.696,16
13.728,13
13.76,19
13.792,16
13.824,9
13.856,15
13.888,10
13.92,8
13.952,12
13.984,19
14.016,9
14.048,8
14.08,16
14.112,13
14.144,12
14.176,16
14.208,19
14.24,13
14.272,15
14.304,10
14.336,8
14.368,10
14.4,13
14.432,15
14.464,15
14.496,7
14.528,16
14.56,12
14.592,18
14.624,15
14.656,16
14.688,9
14.72,17
14.752,7
14.784,6
14.816,8
14.848,14
14.88,16
14.912,11
14.944,10
14.976,14
15.008,8
15.04,18
15.072,14
15.104,19
15.136,10
15.168,12
15.2,12
15.232,18
15.264,8
15.296,12
15.328,12
15.36,15
15.392,12
15.424,17
15.456,18
15.488,11
15.52,17
15.552,7
15.584,12
15.616,16
15.648,12
15.68,13
15.712,12
15.744,15
15.776,9
15.808,9
15.84,14
15.872,5
15.904,15
15.936,13
15.968,17
16,11
16.032,11
16.064,8
16.096,8
16.128,12
16.16,18
16.192,16
16.224,11
16.256,12
16.288,14
16.32,9
16.352,15
16.384,18
16.416,13
16.448,17
16.48,11
16.512,6
16.544,8
16.576,19
16.608,10
16.64,12
16.672,12
16.704,17
16.736,13
16.768,12
16.8,17
16.832,14
16.864,17
16.896,10
16.928,12
16.96,16
16.992,20
17.024,8
17.056,9
17.088,11
17.12,8
17.152,12
17.184,5
17.216,12
17.248,14
17.28,10
17.312,9
17.344,14
17.376,14
17.408,18
17.44,10
17.472,13
17.504,13
17.536,14
17.568,16
17.6,16
17.632,13
17.664,14
17.696,17
17.728,23
17.76,12
17.792,7
17.824,8
17.856,2
17.888,19
17.92,17
17.952,19
17.984,10
18.016,20
18.048,10
18.08,8
18.112,19
18.144,8
18.176,8
18.208,15
18.24,12
18.272,16
18.304,11
18.336,12
18.368,8
18.4,15
18.432,17
18.464,11
18.496,9
18.528,11
18.56,16
18.592,17
18.624,11
18.656,15
18.688,13
18.72,15
18.752,19
18.784,7
18.816,10
18.848,13
18.88,8
18.912,13
18.944,10
18.976,14
19.008,14
19.04,12
19.072,13
19.104,8
19.136,7
19.168,13
19.2,14
19.232,12
19.264,20
19.296,18
19.328,14
19.36,11
19.392,10
19.424,9
19.456,8
19.488,13
19.52,14
19.552,10
19.584,12
19.616,12
19.648,12
19.68,13
19.712,13
19.744,14
19.776,13
19.808,14
19.84,10
19.872,17
19.904,18
19.936,22
19.968,21
20,16
20.032,12
20.064,12
20.096,13
20.128,11
20.16,15
20.192,10
20.224,16
20.256,13
20.288,9
20.32,6
20.352,13
20.384,13
20.416,18
20.448,10
20.48,8
20.512,12
20.544,6
20.576,12
20.608,17
20.64,12
20.672,12
20.704,19
20.736,11
20.768,11
20.8,18
20.832,19
20.864,13
20.896,9
20.928,12
20.96,18
20.992,14
21.024,11
21.056,14
21.088,6
21.12,13
21.152,12
21.184,13
21.216,7
21.248,6
21.28,15
21.312,9
21.344,15
21.376,10
21.408,17
21.44,17
21.472,15
21.504,14
21.536,7
21.568,18
21.6,15
21.632,8
21.664,11
21.696,10
21.728,16
21.76,9
21.792,11
21.824,12
21.856,13
21.888,13
21.92,14
21.952,17
21.984,22
22.016,15
22.048,11
22.08,8
22.112,10
22.144,8
22.176,14
22.208,19
22.24,15
22.272,7
22.304,12
22.336,17
22.368,12
22.4,22
22.432,17
22.464,10
22.496,12
22.528,15
22.56,16
22.592,10
22.624,16
22.656,9
22.688,17
22.72,18
22.752,15
22.784,10
22.816,6
22.848,17
22.88,13
22.912,18
22.944,17
22.976,8
23.008,21
23.04,9
23.072,17
23.104,10
23.136,12
23.168,14
23.2,16
23.232,9
23.264,11
23.296,19
23.328,10
23.36,14
23.392,13
23.424,11
23.456,16
23.488,13
23.52,15
23.552,12
23.584,15
23.616,10
23.648,17
23.68,15
23.712,13
23.744,18
23.776,15
23.808,7
23.84,10
23.872,8
23.904,9
23.936,9
23.968,14
24,14
24.032,10
24.064,11
24.096,14
24.128,10
24.16,12
24.192,11
24.224,8
24.256,17
24.288,11
24.32,9
24.352,4
24.384,12
24.416,7
24.448,11
24.48,12
24.512,12
24.544,23
24.576,15
24.608,13
24.64,12
24.672,15
24.704,10
24.736,16
24.768,13
24.8,16
24.832,10
24.864,17
24.896,14
24.928,11
24.96,19
24.992,12
25.024,11
25.056,10
25.088,16
25.12,17
25.152,8
25.184,16
25.216,10
25.248,18
25.28,14
25.312,10
25.344,14
25.376,12
25.408,16
25.44,7
25.472,14
25.504,14
25.536,12
25.568,15
25.6,11
25.632,18
25.664,15
25.696,8
25.728,13
25.76,16
25.792,7
25.824,10
25.856,8
25.888,9
25.92,14
25.952,11
25.984,15
26.016,10
26.048,14
26.08,14
26.112,11
26.144,7
26.176,16
26.208,6
26.24,12
26.272,8
26.304,11
26.336,15
26.368,13
26.4,9
26.432,12
26.464,18
26.496,12
26.528,9
26.56,18
26.592,11
26.624,15
26.656,19
26.688,14
26.72,11
26.752,18
26.784,15
26.816,14
26.848,17
26.88,13
26.912,8
26.944,16
26.976,15
27.008,6
27.04,18
27.072,8
27.104,14
27.136,17
27.168,12
27.2,16
27.232,11
27.264,9
27.296,13
27.328,17
27.36,9
27.392,9
27.424,19
27.456,13
27.488,9
27.52,11
27.552,9
27.584,9
27.616,19
27.648,11
27.68,13
27.712,15
27.744,10
27.776,10
27.808,4
27.84,16
27.872,8
27.904,13
27.936,10
27.968,13
28,7
28.032,12
28.064,13
28.096,18
28.128,18
28.16,15
28.192,8
28.224,17
28.256,12
28.288,15
28.32,11
28.352,17
28.384,15
28.416,10
28.448,8
28.48,14
28.512,12
28.544,10
28.576,12
28.608,9
28.64,17
28.672,14
28.704,15
28.736,8
28.768,10
28.8,15
28.832,12
28.864,20
28.896,11
28.928,13
28.96,8
28.992,14
29.024,15
29.056,18
29.088,12
29.12,12
29.152,14
29.184,16
29.216,10
29.248,13
29.28,14
29.312,14
29.344,16
29.376,15
29.408,16
29.44,8
29.472,5
29.504,16
29.536,7
29.568,11
29.6,15
29.632,13
29.664,8
29.696,15
29.728,15
29.76,14
29.792,11
29.824,20
29.856,12
29.888,10
29.92,10
29.952,10
29.984,13
30.016,7
30.048,18
30.08,19
30.112,13
30.144,18
30.176,11
30.208,14
30.24,13
30.272,15
30.304,11
30.336,15
30.368,16
30.4,17
30.432,13
30.464,16
30.496,15
30.528,14
30.56,8
30.592,14
30.624,13
30.656,12
30.688,13
30.72,10
30.752,10
30.784,19
30.816,13
30.848,17
30.88,16
30.912,15
30.944,18
30.976,19
31.008,26
31.04,21
31.072,20
31.104,23
31.136,35
31.168,29
31.2,54
31.232,53
31.264,58
31.296,80
31.328,84
31.36,104
31.392,136
31.424,159
31.456,187
31.488,273
31.52,246
31.552,310
31.584,427
31.616,453
31.648,579
31.68,687
31.712,776
31.744,820
31.776,1029
31.808,1141
31.84,1366
31.872,1432
31.904,1589
31.936,1719
31.968,1843
32,2077
32.032,2209
32.064,2416
32.096,2502
32.128,2709
32.16,2900
32.192,2945
32.224,3051
32.256,3192
32.288,3271
32.32,3428
32.352,3491
32.384,3550
32.416,3628
32.448,3716
32.48,3839
32.512,3792
32.544,3850
32.576,3931
32.608,3927
32.64,3882
32.672,3962
32.704,3960
32.736,3967
32.768,4023
32.8,3924
32.832,4131
32.864,4043
32.896,3954
32.928,3959
32.96,4076
32.992,4089
33.024,4018
33.056,4044
33.088,4225
33.12,3881
33.152,4040
33.184,4059
33.216,3937
33.248,4123
33.28,4050
33.312,3913
33.344,3949
33.376,3911
33.408,4012
33.44,3902
33.472,4125
33.504,3931
33.536,3939
33.568,3940
33.6,4058
33.632,3970
33.664,4012
33.696,3916
33.728,3983
33.76,3883
33.792,3922
33.824,3870
33.856,3869
33.888,3911
33.92,3848
33.952,3806
33.984,3894
34.016,3910
34.048,3931
34.08,3903
34.112,3886
34.144,3758
34.176,3882
34.208,3831
34.24,3987
34.272,3791
34.304,3892
34.336,3789
34.368,3920
34.4,3828
34.432,3758
34.464,3823
34.496,3880
34.528,3865
34.56,3836
34.592,3784
34.624,3758
34.656,3822
34.688,3785
34.72,3818
34.752,3792
34.784,3646
34.816,3779
34.848,3689
34.88,3774
34.912,3807
34.944,3754
34.976,3728
35.008,3697
35.04,3835
35.072,3683
35.104,3783
35.136,3679
35.168,3717
35.2,3724
35.232,3632
35.264,3605
35.296,3706
35.328,3731
35.36,3634
35.392,3690
35.424,3772
35.456,3602
35.488,3734
35.52,3703
35.552,3641
35.584,3786
35.616,3599
35.648,3640
35.68,3674
35.712,3610
35.744,3650
35.776,3614
35.808,3599
35.84,3572
35.872,3648
35.904,3726
35.936,3648
35.968,3676
36,3651
36.032,3629
36.064,3626
36.096,3551
36.128,3615
36.16,3678
36.192,3579
36.224,3579
36.256,3556
36.288,3643
36.32,3610
36.352,3582
36.384,3594
36.416,3488
36.448,3603
36.48,3538
36.512,3561
