0,4
0.032,3
0.064,2
0.096,7
0.128,3
0.16,6
0.192,5
0.224,5
0.256,9
0.288,3
0.32,7
0.352,7
0.384,3
0.416,6
0.448,8
0.48,7
0.512,4
0.544,9
0.576,1
0.608,3
0.64,6
0.672,6
0.704,5
0.736,3
0.768,7
0.8,8
0.832,4
0.864,4
0.896,2
0.928,5
0.96,2
0.992,9
1.024,7
1.056,3
1.088,3
1.12,5
1.152,1
1.184,6
1.216,8
1.248,7
1.28,7
1.312,5
1.344,4
1.376,5
1.408,4
1.44,6
1.472,4
1.504,2
1.536,5
1.568,5
1.6,6
1.632,5
1.664,3
1.696,3
1.728,4
1.76,7
1.792,5
1.824,0
1.856,3
1.888,6
1.92,6
1.952,6
1.984,5
2.016,8
2.048,2
2.08,5
2.112,3
2.144,3
2.176,5
2.208,2
2.24,2
2.272,3
2.304,5
2.336,3
2.368,3
2.4,6
2.432,8
2.464,4
2.496,11
2.528,5
2.56,3
2.592,4
2.624,4
2.656,3
2.688,3
2.72,5
2.752,2
2.784,5
2.816,7
2.848,4
2.88,5
2.912,9
2.944,2
2.976,7
3.008,3
3.04,1
3.072,3
3.104,5
3.136,4
3.168,1
3.2,5
3.232,5
3.264,5
3.296,2
3.328,5
3.36,6
3.392,5
3.424,6
3.456,4
3.488,2
3.52,5
3.552,3
3.584,3
3.616,2
3.648,5
3.68,6
3.712,5
3.744,5
3.776,5
3.808,3
3.84,3
3.872,2
3.904,6
3.936,4
3.968,7
4,7
4.032,5
4.064,3
4.096,5
4.128,3
4.16,4
4.192,3
4.224,2
4.256,2
4.288,6
4.32,3
4.352,1
4.384,0
4.416,7
4.448,9
4.48,6
4.512,11
4.544,4
4.576,1
4.608,5
4.64,6
4.672,3
4.704,1
4.736,4
4.768,3
4.8,2
4.832,3
4.864,4
4.896,2
4.928,3
4.96,5
4.992,8
5.024,1
5.056,4
5.088,3
5.12,1
5.152,2
5.184,5
5.216,6
5.248,2
5.28,4
5.312,6
5.344,5
5.376,5
5.408,1
5.44,8
5.472,7
5.504,5
5.536,4
5.568,5
5.6,4
5.632,1
5.664,2
5.696,1
5.728,4
5.76,8
5.792,3
5.824,9
5.856,1
5.888,6
5.92,5
5.952,5
5.984,4
6.016,6
6.048,5
6.08,2
6.112,5
6.144,3
6.176,7
6.208,10
6.24,5
6.272,1
6.304,2
6.336,5
6.368,4
6.4,6
6.432,5
6.464,2
6.496,7
6.528,5
6.56,3
6.592,1
6.624,4
6.656,5
6.688,3
6.72,3
6.752,5
6.784,1
6.816,3
6.848,8
6.88,3
6.912,2
6.944,6
6.976,10
7.008,3
7.04,3
7.072,3
7.104,9
7.136,5
7.168,4
7.2,4
7.232,2
7.264,5
7.296,7
7.328,3
7.36,1
7.392,4
7.424,6
7.456,4
7.488,3
7.52,5
7.552,7
7.584,2
7.616,5
7.648,6
7.68,6
7.712,9
7.744,6
7.776,4
7.808,7
7.84,3
7.872,4
7.904,4
7.936,5
7.968,4
8,6
8.032,2
8.064,5
8.096,3
8.128,3
8.16,1
8.192,7
8.224,4
8.256,7
8.288,3
8.32,5
8.352,8
8.384,5
8.416,6
8.448,5
8.48,3
8.512,4
8.544,3
8.576,0
8.608,2
8.64,6
8.672,5
8.704,4
8.736,2
8.768,6
8.8,2
8.832,5
8.864,4
8.896,9
8.928,1
8.96,3
8.992,5
9.024,4
9.056,3
9.088,3
9.12,5
9.152,7
9.184,5
9.216,2
9.248,4
9.28,5
9.312,6
9.344,6
9.376,2
9.408,5
9.44,3
9.472,4
9.504,2
9.536,3
9.568,1
9.6,2
9.632,6
9.664,2
9.696,6
9.728,7
9.76,3
9.792,4
9.824,3
9.856,5
9.888,3
9.92,4
9.952,4
9.984,4
10.016,5
10.048,7
10.08,5
10.112,5
10.144,6
10.176,5
10.208,4
10.24,0
10.272,1
10.304,7
10.336,3
10.368,6
10.4,7
10.432,3
10.464,2
10.496,3
10.528,2
10.56,4
10.592,1
10.624,1
10.656,6
10.688,5
10.72,5
10.752,9
10.784,5
10.816,4
10.848,3
10.88,3
10.912,6
10.944,5
10.976,7
11.008,3
11.04,2
11.072,5
11.104,6
11.136,4
11.168,3
11.2,4
11.232,5
11.264,3
11.296,0
11.328,5
11.36,3
11.392,8
11.424,3
11.456,4
11.488,8
11.52,6
11.552,3
11.584,2
11.616,9
11.648,2
11.68,3
11.712,3
11.744,8
11.776,1
11.808,3
11.84,3
11.872,7
11.904,6
11.936,7
11.968,6
12,4
12.032,10
12.064,6
12.096,6
12.128,4
12.16,4
12.192,7
12.224,4
12.256,10
12.288,4
12.32,5
12.352,5
12.384,5
12.416,6
12.448,4
12.48,4
12.512,6
12.544,2
12.576,7
12.608,3
12.64,6
12.672,3
12.704,6
12.736,4
12.768,4
12.8,3
12.832,7
12.864,5
12.896,6
12.928,1
12.96,4
12.992,6
13.024,8
13.056,2
13.088,5
13.12,8
13.152,3
13.184,8
13.216,3
13.248,4
13.28,6
13.312,4
13.344,4
13.376,4
13.408,6
13.44,3
13.472,2
13.504,3
13.536,3
13.568,1
13.6,3
13.632,3
13.664,4
13.696,3
13.728,7
13.76,3
13.792,4
13.824,4
13.856,6
13.888,2
13.92,2
13.952,9
13.984,3
14.016,4
14.048,5
14.08,3
14.112,5
14.144,5
14.176,3
14.208,3
14.24,6
14.272,5
14.304,3
14.336,4
14.368,2
14.4,6
14.432,5
14.464,6
14.496,3
14.528,3
14.56,2
14.592,3
14.624,8
14.656,4
14.688,4
14.72,3
14.752,3
14.784,8
14.816,6
14.848,5
14.88,2
14.912,0
14.944,10
14.976,2
15.008,2
15.04,1
15.072,7
15.104,1
15.136,5
15.168,6
15.2,4
15.232,2
15.264,6
15.296,6
15.328,2
15.36,5
15.392,7
15.424,8
15.456,6
15.488,5
15.52,4
15.552,3
15.584,5
15.616,4
15.648,4
15.68,3
15.712,1
15.744,5
15.776,1
15.808,4
15.84,5
15.872,3
15.904,2
15.936,3
15.968,2
16,9
16.032,3
16.064,6
16.096,6
16.128,1
16.16,5
16.192,7
16.224,3
16.256,2
16.288,2
16.32,6
16.352,6
16.384,8
16.416,6
16.448,3
16.48,4
16.512,4
16.544,4
16.576,3
16.608,5
16.64,6
16.672,3
16.704,5
16.736,4
16.768,6
16.8,0
16.832,6
16.864,4
16.896,4
16.928,4
16.96,5
16.992,3
17.024,3
17.056,5
17.088,5
17.12,5
17.152,6
17.184,5
17.216,5
17.248,3
17.28,7
17.312,6
17.344,2
17.376,8
17.408,3
17.44,2
17.472,5
17.504,1
17.536,4
17.568,5
17.6,7
17.632,0
17.664,3
17.696,1
17.728,7
17.76,5
17.792,4
17.824,3
17.856,2
17.888,7
17.92,4
17.952,8
17.984,4
18.016,6
18.048,10
18.08,5
18.112,4
18.144,3
18.176,7
18.208,4
18.24,5
18.272,2
18.304,7
18.336,4
18.368,5
18.4,5
18.432,4
18.464,8
18.496,3
18.528,4
18.56,12
18.592,4
18.624,2
18.656,5
18.688,4
18.72,3
18.752,6
18.784,5
18.816,6
18.848,6
18.88,7
18.912,4
18.944,3
18.976,3
19.008,8
19.04,4
19.072,8
19.104,4
19.136,7
19.168,3
19.2,1
19.232,9
19.264,7
19.296,5
19.328,6
19.36,9
19.392,6
19.424,5
19.456,3
19.488,3
19.52,5
19.552,4
19.584,4
19.616,3
19.648,3
19.68,4
19.712,6
19.744,5
19.776,2
19.808,5
19.84,1
19.872,2
19.904,6
19.936,7
19.968,10
20,3
20.032,5
20.064,8
20.096,4
20.128,5
20.16,2
20.192,2
20.224,7
20.256,3
20.288,4
20.32,5
20.352,3
20.384,2
20.416,3
20.448,2
20.48,2
20.512,3
20.544,1
20.576,2
20.608,6
20.64,1
20.672,6
20.704,5
20.736,2
20.768,4
20.8,7
20.832,4
20.864,3
20.896,7
20.928,4
20.96,4
20.992,3
21.024,11
21.056,5
21.088,3
21.12,5
21.152,2
21.184,4
21.216,5
21.248,5
21.28,4
21.312,3
21.344,3
21.376,4
21.408,5
21.44,6
21.472,3
21.504,5
21.536,3
21.568,5
21.6,4
21.632,3
21.664,8
21.696,6
21.728,2
21.76,3
21.792,3
21.824,8
21.856,2
21.888,6
21.92,9
21.952,9
21.984,6
22.016,2
22.048,5
22.08,7
22.112,4
22.144,3
22.176,4
22.208,2
22.24,5
22.272,3
22.304,3
22.336,3
22.368,5
22.4,4
22.432,3
22.464,9
22.496,3
22.528,5
22.56,4
22.592,4
22.624,3
22.656,4
22.688,1
22.72,8
22.752,4
22.784,7
22.816,4
22.848,9
22.88,2
22.912,3
22.944,3
22.976,7
23.008,3
23.04,1
23.072,4
23.104,4
23.136,5
23.168,3
23.2,4
23.232,7
23.264,7
23.296,9
23.328,6
23.36,2
23.392,4
23.424,3
23.456,5
23.488,6
23.52,1
23.552,6
23.584,4
23.616,7
23.648,4
23.68,2
23.712,2
23.744,2
23.776,2
23.808,2
23.84,1
23.872,4
23.904,5
23.936,3
23.968,2
24,2
24.032,5
24.064,5
24.096,4
24.128,2
